timestamp,load_cost,prod_price,pv_forecast,pv_actual,load_forecast,load_actual
2026-05-30 23:55:00,0.2428,0.1428,0.0,0.0,207.47965327062084,282.0751545355331
2026-05-31 00:00:00,0.251,0.151,0.0,0.0,205.93803050159855,162.9683200814839
2026-05-31 00:05:00,0.251,0.151,0.0,0.0,203.98774463561628,168.77397666568368
2026-05-31 00:10:00,0.251,0.151,0.0,0.0,207.8364769552289,206.72942670225518
2026-05-31 00:15:00,0.2506,0.1506,0.0,0.0,213.28380456676578,154.6429796972733
2026-05-31 00:20:00,0.2506,0.1506,0.0,0.0,210.4322032964094,259.50687193458646
2026-05-31 00:25:00,0.2506,0.1506,0.0,0.0,220.48389822264065,254.18359353816007
2026-05-31 00:30:00,0.25,0.15,0.0,0.0,220.6380457866209,191.5110769034533
2026-05-31 00:35:00,0.25,0.15,0.0,0.0,223.00915830068118,223.1501369569226
2026-05-31 00:40:00,0.25,0.15,0.0,0.0,225.65790344394705,255.94208085438285
2026-05-31 00:45:00,0.2483,0.1483,0.0,0.0,224.939271001492,199.3974943550877
2026-05-31 00:50:00,0.2483,0.1483,0.0,0.0,227.20095478252344,286.9256664468657
2026-05-31 00:55:00,0.2483,0.1483,0.0,0.0,227.96688575191732,283.9249253032958
2026-05-31 01:00:00,0.2483,0.1483,0.0,0.0,228.17700535232947,191.42167025020757
2026-05-31 01:05:00,0.2483,0.1483,0.0,0.0,227.4097431286069,200.55891838487418
2026-05-31 01:10:00,0.2483,0.1483,0.0,0.0,224.5536478219691,198.10583739279392
2026-05-31 01:15:00,0.2457,0.1457,0.0,0.0,227.68731383464913,181.7831850696508
2026-05-31 01:20:00,0.2457,0.1457,0.0,0.0,225.27751347297195,268.6980435673131
2026-05-31 01:25:00,0.2457,0.1457,0.0,0.0,225.86654752407878,256.7050287431057
2026-05-31 01:30:00,0.2457,0.1457,0.0,0.0,224.0701534880966,182.30393021878285
2026-05-31 01:35:00,0.2457,0.1457,0.0,0.0,230.54626567879066,188.87699327726858
2026-05-31 01:40:00,0.2457,0.1457,0.0,0.0,229.8527877406434,293.546073006544
2026-05-31 01:45:00,0.2457,0.1457,0.0,0.0,227.72155842215875,170.47989001496117
2026-05-31 01:50:00,0.2457,0.1457,0.0,0.0,234.7818587932636,293.99407506014757
2026-05-31 01:55:00,0.2457,0.1457,0.0,0.0,236.91941991477165,262.3681968715098
2026-05-31 02:00:00,0.2457,0.1457,0.0,0.0,232.0212420500859,269.13501653853655
2026-05-31 02:05:00,0.2457,0.1457,0.0,0.0,238.40949615744955,192.23718312710676
2026-05-31 02:10:00,0.2457,0.1457,0.0,0.0,239.54419514407763,172.5310855709784
2026-05-31 02:15:00,0.2457,0.1457,0.0,0.0,234.04990976505812,266.50678952290866
2026-05-31 02:20:00,0.2457,0.1457,0.0,0.0,233.65899428703256,294.3487770254096
2026-05-31 02:25:00,0.2457,0.1457,0.0,0.0,224.01689925993568,197.9268943668767
2026-05-31 02:30:00,0.2457,0.1457,0.0,0.0,224.51477892995217,258.96297950714666
2026-05-31 02:35:00,0.2457,0.1457,0.0,0.0,224.36694402063247,202.4933811168059
2026-05-31 02:40:00,0.2457,0.1457,0.0,0.0,221.31792946016458,227.61464845830955
2026-05-31 02:45:00,0.2457,0.1457,0.0,0.0,225.41662984406727,165.78890427865466
2026-05-31 02:50:00,0.2457,0.1457,0.0,0.0,222.17281937046292,178.28893473498485
2026-05-31 02:55:00,0.2457,0.1457,0.0,0.0,218.48058161859998,268.34275291170775
2026-05-31 03:00:00,0.245,0.145,0.0,0.0,223.22934467696064,267.36099762670005
2026-05-31 03:05:00,0.245,0.145,0.0,0.0,218.07711367208785,155.6490084014923
2026-05-31 03:10:00,0.245,0.145,0.0,0.0,224.50739810401754,221.71549017781052
2026-05-31 03:15:00,0.2395,0.1395,0.0,0.0,221.95056757046441,227.5810638396568
2026-05-31 03:20:00,0.2395,0.1395,0.0,0.0,226.58637235411996,250.04192400305402
2026-05-31 03:25:00,0.2395,0.1395,0.0,0.0,224.4807484899121,254.9120510672046
2026-05-31 03:30:00,0.234,0.134,0.0,0.0,216.98949376258224,197.1362074486731
2026-05-31 03:35:00,0.234,0.134,0.0,0.0,219.48205339264914,279.65679429996226
2026-05-31 03:40:00,0.234,0.134,0.0,0.0,219.98978524608071,196.932682055672
2026-05-31 03:45:00,0.2371,0.1371,0.0,0.0,217.21910838878148,221.41856168252147
2026-05-31 03:50:00,0.2371,0.1371,0.0,0.0,215.6547725906884,153.02144836449006
2026-05-31 03:55:00,0.2371,0.1371,0.0,0.0,210.1802717046469,178.44769618374985
2026-05-31 04:00:00,0.2382,0.1382,0.0,0.0,209.02092082488204,297.27171318750254
2026-05-31 04:05:00,0.2382,0.1382,0.0,0.0,209.97619364086975,161.7417906426716
2026-05-31 04:10:00,0.2382,0.1382,0.0,0.0,199.27543336368004,188.4673678902194
2026-05-31 04:15:00,0.2373,0.1373,0.0,0.0,202.29885082745963,208.8090342625399
2026-05-31 04:20:00,0.2373,0.1373,0.0,0.0,200.57431279629154,184.34791337055654
2026-05-31 04:25:00,0.2373,0.1373,0.0,0.0,200.8220036201487,240.9998405100253
2026-05-31 04:30:00,0.245,0.145,0.0,0.0,202.31039308549194,208.59948124052605
2026-05-31 04:35:00,0.245,0.145,0.0,0.0,190.20479494939107,151.247670973686
2026-05-31 04:40:00,0.245,0.145,0.0,0.0,196.26541878919156,233.2136916210269
2026-05-31 04:45:00,0.2359,0.1359,0.0,0.0,194.1415876906598,200.7241053085041
2026-05-31 04:50:00,0.2359,0.1359,0.0,0.0,189.79502342261057,155.99373825077626
2026-05-31 04:55:00,0.2359,0.1359,0.0,0.0,195.38630541057162,196.3083697678685
2026-05-31 05:00:00,0.2397,0.1397,0.0,0.0,189.1207197939929,152.0045355542927
2026-05-31 05:05:00,0.2397,0.1397,0.0,0.0,196.13038489666883,234.4692767202769
2026-05-31 05:10:00,0.2397,0.1397,0.0,0.0,198.68448860296724,162.98139470783863
2026-05-31 05:15:00,0.2341,0.1341,0.0,0.0,199.5728108261104,156.65026304594915
2026-05-31 05:20:00,0.2341,0.1341,0.0,0.0,200.08080283151915,251.44329722608916
2026-05-31 05:25:00,0.2341,0.1341,0.0,0.0,200.66249498415095,165.8128131110808
2026-05-31 05:30:00,0.2327,0.1327,0.0,0.0,204.30047968818118,292.7154624726368
2026-05-31 05:35:00,0.2327,0.1327,47.3546,0.0,214.19027195905537,181.89691544926666
2026-05-31 05:40:00,0.2327,0.1327,95.4017,0.0,208.61223377249985,243.87355829874505
2026-05-31 05:45:00,0.2245,0.1245,143.3138,0.0,208.53658052153298,206.82000937340928
2026-05-31 05:50:00,0.2245,0.1245,191.0669,20.4848,209.49083631954147,162.97404408235786
2026-05-31 05:55:00,0.2245,0.1245,238.637,21.8333,208.925717301424,239.96418621623124
2026-05-31 06:00:00,0.229,0.129,286.0,38.6667,218.1456016310907,270.6820428047824
2026-05-31 06:05:00,0.229,0.129,332.7337,81.25,212.53899773584283,167.53281848161097
2026-05-31 06:10:00,0.229,0.129,378.6,121.875,222.20256370063078,162.07355569623624
2026-05-31 06:15:00,0.2274,0.1274,423.8508,163.375,219.1828636521179,168.1013326220514
2026-05-31 06:20:00,0.2274,0.1274,468.7383,200.8,221.50819533379513,244.6618690086789
2026-05-31 06:25:00,0.2274,0.1274,513.5144,265.375,227.4949003015511,276.45142506708146
2026-05-31 06:30:00,0.2165,0.1165,558.4312,324.8,221.0096008783022,225.4362157296623
2026-05-31 06:35:00,0.2165,0.1165,603.7407,397.625,217.16950765589513,297.85970702672216
2026-05-31 06:40:00,0.2165,0.1165,649.6949,443.7,219.34552011683562,207.6371577165909
2026-05-31 06:45:00,0.2125,0.1125,696.5459,495.9,219.19258658589527,234.7239895535355
2026-05-31 06:50:00,0.2125,0.1125,744.5458,548.8571,221.66885994174208,234.81450369543003
2026-05-31 06:55:00,0.2125,0.1125,793.9464,623.6,224.105201894954,162.14059313724414
2026-05-31 07:00:00,0.2155,0.1155,845.0,695.3,217.23227051322905,224.60092413589797
2026-05-31 07:05:00,0.2155,0.1155,897.7258,747.3333,346.6400764120389,193.64496801289636
2026-05-31 07:10:00,0.2155,0.1155,951.904,829.7143,462.2222188394048,160.23835332495253
2026-05-31 07:15:00,0.2119,0.1119,1007.4273,885.0,584.393217850803,197.81661289221273
2026-05-31 07:20:00,0.2119,0.1119,1064.1887,951.0,706.9399864943754,273.89797244722195
2026-05-31 07:25:00,0.2119,0.1119,1122.0811,1032.3333,825.2853643821553,193.976248486382
2026-05-31 07:30:00,0.245,0.145,1180.9974,1098.3,959.136155453693,1778.3298865153808
2026-05-31 07:35:00,0.245,0.145,1240.8305,1179.2857,1082.413926296237,1684.8454161551126
2026-05-31 07:40:00,0.245,0.145,1301.4733,1277.5,1207.6696197478423,1673.6891458533698
2026-05-31 07:45:00,0.225,0.125,1362.8188,1367.4,1340.0696517018498,1705.285213276404
2026-05-31 07:50:00,0.225,0.125,1424.7598,1457.5556,1472.7575382169132,1654.9590383487885
2026-05-31 07:55:00,0.225,0.125,1487.1892,1551.1,1588.9293654581622,1768.350085995698
2026-05-31 08:00:00,0.2243,0.1243,1550.0,1630.5,1716.8423136085496,1703.934174246424
2026-05-31 08:05:00,0.2243,0.1243,1614.0572,1691.1111,1714.1400386030627,1696.71328943216
2026-05-31 08:10:00,0.2243,0.1243,1680.0478,1780.0,1595.6929573308007,1749.0387367730445
2026-05-31 08:15:00,0.2457,0.1457,1747.5977,1857.9,1476.1652854127913,1790.0712510729716
2026-05-31 08:20:00,0.2457,0.1457,1816.333,1921.0,1347.270401932563,1667.9598993422119
2026-05-31 08:25:00,0.2457,0.1457,1885.8796,2010.5556,1230.688057151557,1728.9316262910322
2026-05-31 08:30:00,0.2309,0.1309,1955.8633,2089.3,1099.184039933201,1745.902586449537
2026-05-31 08:35:00,0.2309,0.1309,2025.9102,2176.8889,976.5037692959718,263.4804408879701
2026-05-31 08:40:00,0.2309,0.1309,2095.6462,2243.8889,858.3810435801666,239.35708283725302
2026-05-31 08:45:00,0.2195,0.1195,2164.6972,2316.3,731.690467471029,158.54661151366295
2026-05-31 08:50:00,0.2195,0.1195,2232.6892,2426.7778,596.7574792548577,255.97090097671662
2026-05-31 08:55:00,0.2195,0.1195,2299.2482,2509.5,473.514629083955,190.3018793754269
2026-05-31 09:00:00,0.245,0.145,2364.0,2595.2,348.0879070055164,231.770926599674
2026-05-31 09:05:00,0.245,0.145,2429.2107,2668.8,215.82631261015487,279.2405808425002
2026-05-31 09:10:00,0.245,0.145,2496.7447,2722.6667,217.8097357770514,228.7518234633919
2026-05-31 09:15:00,0.2174,0.1174,2565.6253,2762.5,213.02689494524293,170.87539247891596
2026-05-31 09:20:00,0.2174,0.1174,2634.8758,2829.2,216.72484502137112,189.04569729137975
2026-05-31 09:25:00,0.2174,0.1174,2703.5196,2876.3333,217.20739209636818,223.8109613497686
2026-05-31 09:30:00,0.2144,0.1144,2770.5801,2967.3,220.40370338270017,158.7634537051982
2026-05-31 09:35:00,0.2144,0.1144,2835.0805,3021.1111,223.00967881675072,287.28151889072836
2026-05-31 09:40:00,0.2144,0.1144,2896.0443,3072.8889,221.1052372922699,181.9629928555515
2026-05-31 09:45:00,0.2,0.1,2952.4948,3104.8,217.86207517033222,202.92201242720103
2026-05-31 09:50:00,0.2,0.1,3003.4554,3169.3,218.95810686108234,261.7614658766817
2026-05-31 09:55:00,0.2,0.1,3047.9493,3219.0,226.68051044906224,228.657614811411
2026-05-31 10:00:00,0.162,0.062,3085.0,3261.6667,223.9355221715396,263.04263180828025
2026-05-31 10:05:00,0.162,0.062,3117.9927,3331.5,224.2091892219178,256.3872825487307
2026-05-31 10:10:00,0.162,0.062,3150.6571,3367.7778,224.90102313572388,189.83387800013955
2026-05-31 10:15:00,0.159,0.059,3182.5329,3411.1,230.78962032238272,184.0277727679176
2026-05-31 10:20:00,0.159,0.059,3213.1599,3467.8,234.5905080143323,281.7145403471387
2026-05-31 10:25:00,0.159,0.059,3242.0781,3505.1111,229.79505235011163,190.87110201949645
2026-05-31 10:30:00,0.144,0.044,3268.8271,3497.7778,228.72287261218938,162.047458309737
2026-05-31 10:35:00,0.144,0.044,3292.9468,3552.6,225.18383368794616,295.58352585640114
2026-05-31 10:40:00,0.144,0.044,3313.9771,3679.4444,220.9410902627566,252.62615909545767
2026-05-31 10:45:00,0.135,0.035,3331.4578,3692.3,226.03736277917767,248.53266473059585
2026-05-31 10:50:00,0.135,0.035,3344.9286,3767.8889,226.62481373478332,204.21599790603372
2026-05-31 10:55:00,0.135,0.035,3353.9294,3801.8889,217.67653353215746,215.79145795634372
2026-05-31 11:00:00,0.133,0.033,3358.0,3790.1111,215.08802170578005,220.57416471736178
2026-05-31 11:05:00,0.133,0.033,3359.3085,3797.0,346.9238929867818,205.4743614464561
2026-05-31 11:10:00,0.133,0.033,3360.3606,3832.3333,463.9552556964815,250.9891481971923
2026-05-31 11:15:00,0.143,0.043,3361.2028,3886.9,589.7696558814861,191.07718423518548
2026-05-31 11:20:00,0.143,0.043,3361.8816,3880.9,718.2528161668691,174.3351779156282
2026-05-31 11:25:00,0.143,0.043,3362.4433,3887.1111,843.4511475028077,159.8089601029676
2026-05-31 11:30:00,0.1394,0.0394,3362.9344,3928.0,971.4742738203566,1744.0779136817587
2026-05-31 11:35:00,0.1394,0.0394,3363.4015,3944.125,1310.7732981745269,1699.9598783727965
2026-05-31 11:40:00,0.1394,0.0394,3363.8908,3981.8889,1650.064140193558,1762.3989613155134
2026-05-31 11:45:00,0.135,0.035,3364.4489,4016.6,1987.3941095243515,1790.330588155192
2026-05-31 11:50:00,0.135,0.035,3365.1221,4036.4,2328.5650193082442,1706.5959739372972
2026-05-31 11:55:00,0.135,0.035,3365.957,4043.5556,2667.6832063523298,1752.0689737669293
2026-05-31 12:00:00,0.1383,0.0382,3367.0,4022.5,3008.299051235457,4292.162456967406
2026-05-31 12:05:00,0.1383,0.0382,3368.5868,4042.3,3212.5654196840715,4276.964465674826
2026-05-31 12:10:00,0.1383,0.0382,3370.9109,4077.9,3426.929503489712,4298.948780166719
2026-05-31 12:15:00,0.1378,0.0378,3373.8055,4114.1111,3636.0871687751046,4285.1281016419
2026-05-31 12:20:00,0.1378,0.0378,3377.1037,4095.1,3844.066865738614,4243.753422444652
2026-05-31 12:25:00,0.1378,0.0378,3380.6387,4078.1,4047.813532332262,4247.19909870049
2026-05-31 12:30:00,0.1375,0.0375,3384.2438,4081.0,4259.578161552544,4195.274335065134
2026-05-31 12:35:00,0.1375,0.0375,3387.7519,4095.4444,4251.613660837053,4272.328884040485
2026-05-31 12:40:00,0.1375,0.0375,3390.9963,4102.7,4033.054595378675,4272.290944740228
2026-05-31 12:45:00,0.1368,0.0368,3393.8102,4111.4444,3823.074978852959,4286.086951717303
2026-05-31 12:50:00,0.1368,0.0368,3396.0266,4125.8,3605.693427110384,4151.555973061074
2026-05-31 12:55:00,0.1368,0.0368,3397.4788,4124.5,3389.976089467915,4293.244524410302
2026-05-31 13:00:00,0.138,0.038,3398.0,4116.5556,3179.329666148607,4196.588448381521
2026-05-31 13:05:00,0.138,0.038,3395.3868,4127.3,2973.884813824767,1654.2556801742876
2026-05-31 13:10:00,0.138,0.038,3387.9445,4118.1,2635.6766581900656,1779.193381858127
2026-05-31 13:15:00,0.1368,0.0368,3376.269,4113.25,2297.665258650502,1676.5494807310095
2026-05-31 13:20:00,0.1368,0.0368,3360.9559,4108.375,1964.7299251709971,1655.1453707350142
2026-05-31 13:25:00,0.1368,0.0368,3342.6011,4095.9,1639.856809028022,1719.4420188687955
2026-05-31 13:30:00,0.1378,0.0378,3321.8005,4079.125,1297.3369759845148,1729.936107179066
2026-05-31 13:35:00,0.1378,0.0378,3299.1499,4080.7,962.7178819340575,213.83101642406098
2026-05-31 13:40:00,0.1378,0.0378,3275.2451,4047.3,848.1633763026407,216.15415026546725
2026-05-31 13:45:00,0.1362,0.0362,3250.6819,4007.0,720.70387970501,290.8629499632394
2026-05-31 13:50:00,0.1362,0.0362,3226.0561,4005.2222,595.6213025214404,253.07857934537253
2026-05-31 13:55:00,0.1362,0.0362,3201.9635,4001.8889,482.1777823925831,183.00652788821589
2026-05-31 14:00:00,0.134,0.034,3179.0,3946.3333,356.41087252521515,181.1593197760339
2026-05-31 14:05:00,0.134,0.034,3156.2406,3953.4,231.24737706602437,279.6016125972865
2026-05-31 14:10:00,0.134,0.034,3132.3807,3932.6667,233.1737116871303,249.67942268655742
2026-05-31 14:15:00,0.1355,0.0355,3107.4463,3872.2,238.71419876895666,175.55855452817497
2026-05-31 14:20:00,0.1355,0.0355,3081.4635,3880.5556,228.40602010781967,293.82312918872685
2026-05-31 14:25:00,0.1355,0.0355,3054.4587,3843.5,223.9999167963625,210.23910046038063
2026-05-31 14:30:00,0.135,0.035,3026.4578,3752.4444,229.72023473288436,227.97416166877628
2026-05-31 14:35:00,0.135,0.035,2997.487,3691.5556,237.07569263547302,236.94703187733214
2026-05-31 14:40:00,0.135,0.035,2967.5725,3640.2,234.92637334544744,282.63999524738375
2026-05-31 14:45:00,0.135,0.035,2936.7404,3546.3,235.20813052528936,167.16480602959533
2026-05-31 14:50:00,0.135,0.035,2905.0168,3569.5556,233.82675947747396,200.2053396078864
2026-05-31 14:55:00,0.135,0.035,2872.428,3595.125,224.6555070985312,251.65034312647794
2026-05-31 15:00:00,0.1145,0.0145,2839.0,3523.5,229.1662442421466,269.4248146070976
2026-05-31 15:05:00,0.1145,0.0145,2804.1785,3501.7143,228.48722885272878,253.80978111697962
2026-05-31 15:10:00,0.1145,0.0145,2767.5016,3466.3,221.7853109776473,253.06050884466123
2026-05-31 15:15:00,0.1145,0.0145,2729.1344,3337.1,216.2144480016526,158.9821019543897
2026-05-31 15:20:00,0.1145,0.0145,2689.242,3322.8889,226.5171806159063,183.7681006414134
2026-05-31 15:25:00,0.1145,0.0145,2647.9894,3330.4,223.10832296635988,264.3679461837663
2026-05-31 15:30:00,0.116,0.016,2605.5417,3286.5037,218.0528893704218,219.82597699576195
2026-05-31 15:35:00,0.116,0.016,2562.0639,3242.6074,213.76810072474234,156.52401737635392
2026-05-31 15:40:00,0.116,0.016,2517.721,3198.7111,211.94419330457652,215.78963953544806
2026-05-31 15:45:00,0.119,0.019,2472.6781,3154.8148,208.0531538833668,290.79759740063935
2026-05-31 15:50:00,0.119,0.019,2427.1003,3110.9185,213.53482306885383,159.29904781332942
2026-05-31 15:55:00,0.119,0.019,2381.1526,3067.0222,218.74693010624142,190.98513997522147
2026-05-31 16:00:00,0.14,0.04,2335.0,3023.1259,212.50307961448308,218.00735085894343
2026-05-31 16:05:00,0.14,0.04,2288.0763,2979.2296,212.63848523942707,231.92289207499027
2026-05-31 16:10:00,0.14,0.04,2239.813,2935.3333,213.80276227146805,206.3680357901444
2026-05-31 16:15:00,0.135,0.035,2190.3712,2837.3333,219.69196467983718,224.76213218023386
2026-05-31 16:20:00,0.135,0.035,2139.9126,2821.5714,216.21241541530458,246.31338509006488
2026-05-31 16:25:00,0.135,0.035,2088.5983,2756.1,224.24453997478813,189.44174028266588
2026-05-31 16:30:00,0.155,0.055,2036.5899,2742.8,225.40176042192454,221.45084449509014
2026-05-31 16:35:00,0.155,0.055,1984.0488,2691.25,220.6333605516854,170.4953417608457
2026-05-31 16:40:00,0.155,0.055,1931.1362,2594.6,218.25356153276195,286.46006843587725
2026-05-31 16:45:00,0.17,0.07,1878.0137,2529.0,220.74555721071854,249.04300622624837
2026-05-31 16:50:00,0.17,0.07,1824.8425,2474.0,215.57917274237607,255.68454252713155
2026-05-31 16:55:00,0.17,0.07,1771.7842,2416.1111,219.60270685535656,204.87178534085854
2026-05-31 17:00:00,0.1762,0.0762,1719.0,2366.5,226.2424945697437,160.78655241607356
2026-05-31 17:05:00,0.1762,0.0762,1665.8911,2277.6667,231.3031785610249,203.365303847909
2026-05-31 17:10:00,0.1762,0.0762,1611.8985,2213.0,233.62733389433765,236.27198392562366
2026-05-31 17:15:00,0.2002,0.1002,1557.2432,2141.1,223.3339266442325,162.76551856012435
2026-05-31 17:20:00,0.2002,0.1002,1502.1462,2069.2,225.15850159637125,294.5957944458304
2026-05-31 17:25:00,0.2002,0.1002,1446.8287,1982.5714,218.03200191004956,269.11919285531224
2026-05-31 17:30:00,0.2076,0.1076,1391.5117,1923.4444,223.14230382960798,282.17905239046434
2026-05-31 17:35:00,0.2076,0.1076,1336.4163,1851.25,230.68551597491285,198.3852057605987
2026-05-31 17:40:00,0.2076,0.1076,1281.7635,1791.5,233.37412528576206,162.9391814346154
2026-05-31 17:45:00,0.216,0.116,1227.7744,1723.1,226.76522976409842,270.9379056519132
2026-05-31 17:50:00,0.216,0.116,1174.6701,1648.5,230.8573910807589,170.16654629127163
2026-05-31 17:55:00,0.216,0.116,1122.6716,1579.0,221.96327654520044,266.19540837555957
2026-05-31 18:00:00,0.2137,0.1137,1072.0,1522.5,219.1060707225876,251.30509815973198
2026-05-31 18:05:00,0.2137,0.1137,1021.8807,1419.8,210.9663370693704,235.62861557809953
2026-05-31 18:10:00,0.2137,0.1137,971.5628,1314.5556,216.33754773434597,156.96523766565966
2026-05-31 18:15:00,0.2217,0.1217,921.3035,1236.6667,221.06182574761044,211.87145436005036
2026-05-31 18:20:00,0.2217,0.1217,871.3596,1157.0,217.92938140314757,187.86642001912907
2026-05-31 18:25:00,0.2217,0.1217,821.988,1094.875,220.5323835247572,234.83272298395767
2026-05-31 18:30:00,0.2457,0.1457,773.4459,1008.6,214.18590663095142,184.50224855185823
2026-05-31 18:35:00,0.2457,0.1457,725.9901,936.625,338.24638709445304,262.83973374030506
2026-05-31 18:40:00,0.2457,0.1457,679.8776,842.0,468.2090250965018,219.6305175937891
2026-05-31 18:45:00,0.2483,0.1483,635.3654,743.8,599.5327312568153,233.34857351835927
2026-05-31 18:50:00,0.2483,0.1483,592.7104,726.4,720.6682730243765,201.40257175058687
2026-05-31 18:55:00,0.2483,0.1483,552.1696,681.1111,842.9511639667426,190.03768564989005
2026-05-31 19:00:00,0.2457,0.1457,514.0,613.1111,965.0876174311412,1740.0308637217513
2026-05-31 19:05:00,0.2457,0.1457,477.5266,544.4,1346.0011073641524,1795.180271602685
2026-05-31 19:10:00,0.2457,0.1457,441.9399,445.0,1720.245064814016,1732.8497115894215
2026-05-31 19:15:00,0.2495,0.1495,407.2952,278.5,2091.184600307063,1665.497955570785
2026-05-31 19:20:00,0.2495,0.1495,373.6478,220.1111,2463.693304889995,1655.2611113275216
2026-05-31 19:25:00,0.2495,0.1495,341.0528,180.0,2836.7621345884327,1700.4701645567416
2026-05-31 19:30:00,0.2557,0.1557,309.5657,145.2857,3217.7219718178853,4755.464127747991
2026-05-31 19:35:00,0.2557,0.1557,279.2415,117.625,3470.5674338829067,4753.767223138668
2026-05-31 19:40:00,0.2557,0.1557,250.1357,88.4286,3719.683252378895,4670.904943510355
2026-05-31 19:45:00,0.2609,0.1609,222.3033,84.3333,3971.294533182719,4703.453028513539
2026-05-31 19:50:00,0.2609,0.1609,195.7998,80.4286,4221.851564762364,4678.228528131841
2026-05-31 19:55:00,0.2609,0.1609,170.6802,56.0,4472.718729293868,4761.555732403324
2026-05-31 20:00:00,0.256,0.156,147.0,35.75,4721.011614718768,4774.1764085020095
2026-05-31 20:05:00,0.256,0.156,124.5227,24.75,4719.489996032403,4784.57009355454
2026-05-31 20:10:00,0.256,0.156,103.0103,0.0,4472.327272482107,4752.185081235309
2026-05-31 20:15:00,0.2577,0.1577,82.515,0.0,4227.592856816102,4672.182334526533
2026-05-31 20:20:00,0.2577,0.1577,63.0894,0.0,3984.24713652992,4665.667085705556
2026-05-31 20:25:00,0.2577,0.1577,44.786,0.0,3735.467389590179,4679.984789655548
2026-05-31 20:30:00,0.267,0.167,27.6571,0.0,3478.156732060165,4737.2047035116175
2026-05-31 20:35:00,0.267,0.167,0.0,0.0,3222.3857436140424,1787.8145405351108
2026-05-31 20:40:00,0.267,0.167,0.0,0.0,2842.353942410984,1734.0919555182886
2026-05-31 20:45:00,0.2692,0.1692,0.0,0.0,2466.514217766686,1783.3043850793674
2026-05-31 20:50:00,0.2692,0.1692,0.0,0.0,2094.0768304037006,1692.8715648549467
2026-05-31 20:55:00,0.2692,0.1692,0.0,0.0,1718.7715273496472,1673.8278420431536
2026-05-31 21:00:00,0.2657,0.1657,0.0,0.0,1351.2874150954501,1704.9245471485417
2026-05-31 21:05:00,0.2657,0.1657,0.0,0.0,1100.9225364399474,224.18847911783755
2026-05-31 21:10:00,0.2657,0.1657,0.0,0.0,1100.2092403946133,242.1083855037333
2026-05-31 21:15:00,0.263,0.163,0.0,0.0,1098.097652881367,202.93368617070936
2026-05-31 21:20:00,0.263,0.163,0.0,0.0,1090.8117416188904,162.0034490569115
2026-05-31 21:25:00,0.263,0.163,0.0,0.0,1097.1377933893893,270.17544260518207
2026-05-31 21:30:00,0.261,0.161,0.0,0.0,1105.7572402303354,1732.8261596455886
2026-05-31 21:35:00,0.261,0.161,0.0,0.0,1103.514448503054,1779.2549879910994
2026-05-31 21:40:00,0.261,0.161,0.0,0.0,1225.370139828355,1708.7529053593296
2026-05-31 21:45:00,0.2557,0.1557,0.0,0.0,1343.761809800732,1695.8734499296513
2026-05-31 21:50:00,0.2557,0.1557,0.0,0.0,1471.6876724403407,1768.7841861009342
2026-05-31 21:55:00,0.2557,0.1557,0.0,0.0,1608.1076659630519,1777.2612041345046
2026-05-31 22:00:00,0.2685,0.1685,0.0,0.0,1729.155626347887,1678.0110464211655
2026-05-31 22:05:00,0.2685,0.1685,0.0,0.0,1731.6488472261362,1686.4567750214487
2026-05-31 22:10:00,0.2685,0.1685,0.0,0.0,1722.6775898497701,1662.8084251722585
2026-05-31 22:15:00,0.2605,0.1605,0.0,0.0,1719.3997231519932,1738.0440378460141
2026-05-31 22:20:00,0.2605,0.1605,0.0,0.0,1716.6058975287178,1799.0433713294483
2026-05-31 22:25:00,0.2605,0.1605,0.0,0.0,1709.853126784703,1722.7509672231997
2026-05-31 22:30:00,0.2557,0.1557,0.0,0.0,1703.572563668679,1762.7448101845814
2026-05-31 22:35:00,0.2557,0.1557,0.0,0.0,1709.8785535282332,1671.599899474707
2026-05-31 22:40:00,0.2557,0.1557,0.0,0.0,1590.9614551363893,1669.418504986005
2026-05-31 22:45:00,0.2491,0.1491,0.0,0.0,1467.7311295169093,1662.3475424503495
2026-05-31 22:50:00,0.2491,0.1491,0.0,0.0,1341.216259227115,1687.7509371727515
2026-05-31 22:55:00,0.2491,0.1491,0.0,0.0,1209.9265294317522,1701.8944467422207
2026-05-31 23:00:00,0.2565,0.1565,0.0,0.0,1088.1004061918743,1753.6829247358146
2026-05-31 23:05:00,0.2565,0.1565,0.0,0.0,959.3454109735518,259.4515943193202
2026-05-31 23:10:00,0.2565,0.1565,0.0,0.0,841.4396491280745,184.04451773849814
2026-05-31 23:15:00,0.2523,0.1523,0.0,0.0,718.6206533832437,219.8655943684821
2026-05-31 23:20:00,0.2523,0.1523,0.0,0.0,598.4012842258138,223.56661378509426
2026-05-31 23:25:00,0.2523,0.1523,0.0,0.0,471.01755147144905,260.8374883446675
2026-05-31 23:30:00,0.2483,0.1483,0.0,0.0,344.2854845384979,217.68486756471333
2026-05-31 23:35:00,0.2483,0.1483,0.0,0.0,216.15844452055998,256.73075732897803
2026-05-31 23:40:00,0.2483,0.1483,0.0,0.0,211.82912954068394,195.59055604803433
2026-05-31 23:45:00,0.2457,0.1457,0.0,0.0,214.9163086298157,219.71511256119197
2026-05-31 23:50:00,0.2457,0.1457,0.0,0.0,214.29764791248238,159.14614412037352
2026-05-31 23:55:00,0.2457,0.1457,0.0,0.0,212.97350993068068,181.10964354680655
