timestamp,load_cost,prod_price,pv_forecast,pv_actual,load_forecast,load_actual
2026-06-02 02:00:00,0.2408,0.1408,0.0,0.0,232.0212420500859,176.6667
2026-06-02 02:05:00,0.2408,0.1408,0.0,0.0,238.40949615744955,175.7143
2026-06-02 02:10:00,0.2408,0.1408,0.0,0.0,239.54419514407763,185.0
2026-06-02 02:15:00,0.2408,0.1408,0.0,0.0,234.04990976505812,170.0
2026-06-02 02:20:00,0.2408,0.1408,0.0,0.0,233.65899428703256,155.0
2026-06-02 02:25:00,0.2408,0.1408,0.0,0.0,224.01689925993568,160.0
2026-06-02 02:30:00,0.2395,0.1395,0.0,0.0,224.51477892995217,160.0
2026-06-02 02:35:00,0.2395,0.1395,0.0,0.0,224.36694402063247,168.0
2026-06-02 02:40:00,0.2395,0.1395,0.0,0.0,221.31792946016458,185.0
2026-06-02 02:45:00,0.2389,0.1389,0.0,0.0,225.41662984406727,180.0
2026-06-02 02:50:00,0.2389,0.1389,0.0,0.0,222.17281937046292,237.1429
2026-06-02 02:55:00,0.2389,0.1389,0.0,0.0,218.48058161859998,310.0
2026-06-02 03:00:00,0.2355,0.1355,0.0,0.0,223.22934467696064,317.0
2026-06-02 03:05:00,0.2355,0.1355,0.0,0.0,218.07711367208785,324.0
2026-06-02 03:10:00,0.2355,0.1355,0.0,0.0,224.50739810401754,310.0
2026-06-02 03:15:00,0.2353,0.1353,0.0,0.0,221.95056757046441,246.6667
2026-06-02 03:20:00,0.2353,0.1353,0.0,0.0,226.58637235411996,255.0
2026-06-02 03:25:00,0.2353,0.1353,0.0,0.0,224.4807484899121,243.3333
2026-06-02 03:30:00,0.2355,0.1355,0.0,0.0,216.98949376258224,242.0
2026-06-02 03:35:00,0.2355,0.1355,0.0,0.0,219.48205339264914,236.0
2026-06-02 03:40:00,0.2355,0.1355,0.0,0.0,219.98978524608071,230.0
2026-06-02 03:45:00,0.235,0.135,0.0,0.0,217.21910838878148,250.0
2026-06-02 03:50:00,0.235,0.135,0.0,0.0,215.6547725906884,252.5
2026-06-02 03:55:00,0.235,0.135,0.0,0.0,210.1802717046469,245.0
2026-06-02 04:00:00,0.2266,0.1266,0.0,0.0,209.02092082488204,245.0
2026-06-02 04:05:00,0.2266,0.1266,0.0,0.0,209.97619364086975,292.0
2026-06-02 04:10:00,0.2266,0.1266,0.0,0.0,199.27543336368004,316.6667
2026-06-02 04:15:00,0.2285,0.1285,0.0,0.0,202.29885082745963,306.0
2026-06-02 04:20:00,0.2285,0.1285,0.0,0.0,200.57431279629154,298.3333
2026-06-02 04:25:00,0.2285,0.1285,0.0,0.0,200.8220036201487,280.0
2026-06-02 04:30:00,0.2309,0.1309,0.0,0.0,202.31039308549194,240.0
2026-06-02 04:35:00,0.2309,0.1309,0.0,0.0,190.20479494939107,235.0
2026-06-02 04:40:00,0.2309,0.1309,0.0,0.0,196.26541878919156,234.0
2026-06-02 04:45:00,0.2333,0.1333,0.0,0.0,194.1415876906598,230.0
2026-06-02 04:50:00,0.2333,0.1333,0.0,0.0,189.79502342261057,226.6667
2026-06-02 04:55:00,0.2333,0.1333,0.0,0.0,195.38630541057162,224.0
2026-06-02 05:00:00,0.2351,0.1351,0.0,0.0,189.1207197939929,225.0
2026-06-02 05:05:00,0.2351,0.1351,0.0,0.0,196.13038489666883,226.6667
2026-06-02 05:10:00,0.2351,0.1351,0.0,0.0,198.68448860296724,223.3333
2026-06-02 05:15:00,0.2299,0.1299,0.0,0.0,199.5728108261104,233.3333
2026-06-02 05:20:00,0.2299,0.1299,0.0,0.0,200.08080283151915,292.2
2026-06-02 05:25:00,0.2299,0.1299,0.0,0.0,200.66249498415095,306.6667
2026-06-02 05:30:00,0.2273,0.1273,0.0,0.0,204.30047968818118,288.3333
2026-06-02 05:35:00,0.2273,0.1273,39.1547,0.0,214.19027195905537,285.0
2026-06-02 05:40:00,0.2273,0.1273,74.5504,0.0,208.61223377249985,248.3333
2026-06-02 05:45:00,0.2257,0.1257,109.1317,20.7429,208.53658052153298,217.5
2026-06-02 05:50:00,0.2257,0.1257,142.6996,22.1571,209.49083631954147,261.6667
2026-06-02 05:55:00,0.2257,0.1257,175.0554,23.5714,208.925717301424,294.2857
2026-06-02 06:00:00,0.2258,0.1258,206.0,52.0,218.1456016310907,1120.0
2026-06-02 06:05:00,0.2258,0.1258,235.655,88.8571,212.53899773584283,1886.6667
2026-06-02 06:10:00,0.2258,0.1258,264.3541,136.8571,222.20256370063078,2549.0
2026-06-02 06:15:00,0.2224,0.1224,292.2165,185.0,219.1828636521179,3302.2222
2026-06-02 06:20:00,0.2224,0.1224,319.3614,232.5556,221.50819533379513,3607.7778
2026-06-02 06:25:00,0.2224,0.1224,345.9081,290.1111,227.4949003015511,3813.0
2026-06-02 06:30:00,0.24,0.14,371.9757,344.8333,221.0096008783022,1372.2222
2026-06-02 06:35:00,0.24,0.14,397.6836,427.4,217.16950765589513,273.3333
2026-06-02 06:40:00,0.24,0.14,423.151,486.0,219.34552011683562,265.5556
2026-06-02 06:45:00,0.2324,0.1324,448.4971,547.2222,219.19258658589527,264.4444
2026-06-02 06:50:00,0.2324,0.1324,473.8411,607.1111,221.66885994174208,266.0
2026-06-02 06:55:00,0.2324,0.1324,499.3024,673.2857,224.105201894954,255.7143
2026-06-02 07:00:00,0.2408,0.1408,525.0,740.7,217.23227051322905,225.0
2026-06-02 07:05:00,0.2408,0.1408,550.8425,811.4444,346.6400764120389,168.5714
2026-06-02 07:10:00,0.2408,0.1408,576.6428,885.0,462.2222188394048,140.0
2026-06-02 07:15:00,0.2408,0.1408,602.3766,937.2,584.393217850803,122.2222
2026-06-02 07:20:00,0.2408,0.1408,628.0197,1030.2222,706.9399864943754,110.0
2026-06-02 07:25:00,0.2408,0.1408,653.548,1081.6,825.2853643821553,128.0
2026-06-02 07:30:00,0.2236,0.1236,678.9373,1170.5556,959.136155453693,131.1111
2026-06-02 07:35:00,0.2236,0.1236,704.1635,1271.0,1082.413926296237,281.1429
2026-06-02 07:40:00,0.2236,0.1236,729.2022,1370.25,1207.6696197478423,126.6667
2026-06-02 07:45:00,0.2127,0.1127,754.0294,1476.5556,1340.0696517018498,271.4
2026-06-02 07:50:00,0.2127,0.1127,778.6209,1558.1,1472.7575382169132,228.375
2026-06-02 07:55:00,0.2127,0.1127,802.9525,1651.1111,1588.9293654581622,171.0
2026-06-02 08:00:00,0.2261,0.1261,827.0,1711.0,1716.8423136085496,243.7778
2026-06-02 08:05:00,0.2261,0.1261,850.8932,1803.5,1714.1400386030627,178.8889
2026-06-02 08:10:00,0.2261,0.1261,874.7447,1893.0,1595.6929573308007,149.7
2026-06-02 08:15:00,0.2171,0.1171,898.5047,1982.8,1476.1652854127913,118.8889
2026-06-02 08:20:00,0.2171,0.1171,922.1233,2059.8,1347.270401932563,115.7143
2026-06-02 08:25:00,0.2171,0.1171,945.5507,2157.5556,1230.688057151557,125.0
2026-06-02 08:30:00,0.2009,0.1009,968.737,2241.4,1099.184039933201,111.25
2026-06-02 08:35:00,0.2009,0.1009,991.6324,2317.3,976.5037692959718,112.5
2026-06-02 08:40:00,0.2009,0.1009,1014.1869,2364.8889,858.3810435801666,117.7778
2026-06-02 08:45:00,0.1895,0.0895,1036.3508,2446.4444,731.690467471029,126.0
2026-06-02 08:50:00,0.1895,0.0895,1058.0742,2531.0,596.7574792548577,128.75
2026-06-02 08:55:00,0.1895,0.0895,1079.3072,2616.5,473.514629083955,110.0
2026-06-02 09:00:00,0.2408,0.1408,1100.0,2721.1,348.0879070055164,124.0
2026-06-02 09:05:00,0.2408,0.1408,1120.4967,2805.6,215.82631261015487,147.5
2026-06-02 09:10:00,0.2408,0.1408,1141.0838,2871.4444,217.8097357770514,183.75
2026-06-02 09:15:00,0.2203,0.1203,1161.6254,2932.3,213.02689494524293,192.0
2026-06-02 09:20:00,0.2203,0.1203,1181.9854,2967.0,216.72484502137112,273.1
2026-06-02 09:25:00,0.2203,0.1203,1202.0277,3013.625,217.20739209636818,150.0
2026-06-02 09:30:00,0.221,0.121,1221.6163,3061.0,220.40370338270017,123.0312
2026-06-02 09:35:00,0.221,0.121,1240.6151,3089.9,223.00967881675072,229.2778
2026-06-02 09:40:00,0.221,0.121,1258.888,3130.0,221.1052372922699,333.2308
2026-06-02 09:45:00,0.1947,0.0947,1276.299,3183.6,217.86207517033222,196.5
2026-06-02 09:50:00,0.1947,0.0947,1292.7121,3230.7,218.95810686108234,213.2
2026-06-02 09:55:00,0.1947,0.0947,1307.9911,3274.7778,226.68051044906224,213.8667
2026-06-02 10:00:00,0.1627,0.0626,1322.0,3319.8,223.9355221715396,217.5625
2026-06-02 10:05:00,0.1627,0.0626,1335.2807,3357.0,224.2091892219178,208.2941
2026-06-02 10:10:00,0.1627,0.0626,1348.3949,3398.1111,224.90102313572388,188.4545
2026-06-02 10:15:00,0.1627,0.0626,1361.2364,3415.4444,230.78962032238272,200.5625
2026-06-02 10:20:00,0.1627,0.0626,1373.6988,3474.1,234.5905080143323,265.3125
2026-06-02 10:25:00,0.1627,0.0626,1385.6759,3504.6,229.79505235011163,270.0667
2026-06-02 10:30:00,0.1627,0.0626,1397.0614,3549.4444,228.72287261218938,263.2857
2026-06-02 10:35:00,0.1627,0.0626,1407.7491,3583.3,225.18383368794616,251.3077
2026-06-02 10:40:00,0.1627,0.0626,1417.6326,3638.5556,220.9410902627566,163.3571
2026-06-02 10:45:00,0.14,0.04,1426.6057,3689.0,226.03736277917767,209.7
2026-06-02 10:50:00,0.14,0.04,1434.5622,3715.6,226.62481373478332,204.6667
2026-06-02 10:55:00,0.14,0.04,1441.3957,3751.5,217.67653353215746,211.2143
2026-06-02 11:00:00,0.13,0.03,1447.0,3788.0,215.08802170578005,191.4167
2026-06-02 11:05:00,0.13,0.03,1451.9303,3834.0,346.9238929867818,182.375
2026-06-02 11:10:00,0.13,0.03,1456.7698,3842.7778,463.9552556964815,177.6667
2026-06-02 11:15:00,0.1548,0.0548,1461.4541,3854.3333,589.7696558814861,183.8889
2026-06-02 11:20:00,0.1548,0.0548,1465.9187,3901.6,718.2528161668691,201.8
2026-06-02 11:25:00,0.1548,0.0548,1470.0993,3919.6,843.4511475028077,191.6667
2026-06-02 11:30:00,0.15,0.05,1473.9314,3928.75,971.4742738203566,196.2727
2026-06-02 11:35:00,0.15,0.05,1477.3507,3933.3,1310.7732981745269,249.0
2026-06-02 11:40:00,0.15,0.05,1480.2927,3994.8889,1650.064140193558,236.0833
2026-06-02 11:45:00,0.1151,0.015,1482.693,3998.2222,1987.3941095243515,377.2727
2026-06-02 11:50:00,0.1151,0.015,1484.4873,4009.7,2328.5650193082442,317.5714
2026-06-02 11:55:00,0.1151,0.015,1485.6111,4027.6,2667.6832063523298,292.5
2026-06-02 12:00:00,0.125,0.025,1486.0,4034.25,3008.299051235457,296.2727
2026-06-02 12:05:00,0.125,0.025,1485.4353,4084.6,3212.5654196840715,297.9286
2026-06-02 12:10:00,0.125,0.025,1483.8278,4104.6,3426.929503489712,297.1429
2026-06-02 12:15:00,0.13,0.03,1481.3075,4117.7778,3636.0871687751046,293.3636
2026-06-02 12:20:00,0.13,0.03,1478.0044,4146.3,3844.066865738614,290.5333
2026-06-02 12:25:00,0.13,0.03,1474.0485,4133.6,4047.813532332262,298.1538
2026-06-02 12:30:00,0.1254,0.0254,1469.5699,4103.0,4259.578161552544,312.5
2026-06-02 12:35:00,0.1254,0.0254,1464.6985,4104.9,4251.613660837053,307.3571
2026-06-02 12:40:00,0.1254,0.0254,1459.5643,4098.8,4033.054595378675,264.6923
2026-06-02 12:45:00,0.122,0.022,1454.2974,4142.1111,3823.074978852959,286.4615
2026-06-02 12:50:00,0.122,0.022,1449.0277,4135.3333,3605.693427110384,367.8571
2026-06-02 12:55:00,0.122,0.022,1443.8852,4159.0,3389.976089467915,366.9167
2026-06-02 13:00:00,0.151,0.051,1439.0,4134.9,3179.329666148607,356.3846
2026-06-02 13:05:00,0.151,0.051,1434.1551,4084.1111,2973.884813824767,307.6154
2026-06-02 13:10:00,0.151,0.051,1429.0585,4068.7,2635.6766581900656,322.5
2026-06-02 13:15:00,0.125,0.025,1423.7272,4096.1,2297.665258650502,369.4667
2026-06-02 13:20:00,0.125,0.025,1418.1782,4140.6667,1964.7299251709971,288.3846
2026-06-02 13:25:00,0.125,0.025,1412.4287,4142.9,1639.856809028022,271.5833
2026-06-02 13:30:00,0.1472,0.0472,1406.4956,4078.2,1297.3369759845148,253.25
2026-06-02 13:35:00,0.1472,0.0472,1400.3962,4023.7778,962.7178819340575,251.8182
2026-06-02 13:40:00,0.1472,0.0472,1394.1474,4041.2,848.1633763026407,230.0
2026-06-02 13:45:00,0.1231,0.0231,1387.7663,4103.7778,720.70387970501,299.9
2026-06-02 13:50:00,0.1231,0.0231,1381.27,4083.7778,595.6213025214404,243.3
2026-06-02 13:55:00,0.1231,0.0231,1374.6755,4055.7778,482.1777823925831,359.2308
2026-06-02 14:00:00,0.119,0.019,1368.0,4040.6667,356.41087252521515,401.7143
2026-06-02 14:05:00,0.119,0.019,1361.3016,3995.5556,231.24737706602437,350.1
2026-06-02 14:10:00,0.119,0.019,1354.5914,3947.3,233.1737116871303,463.2857
2026-06-02 14:15:00,0.15,0.05,1347.8155,3889.1111,238.71419876895666,449.3077
2026-06-02 14:20:00,0.15,0.05,1340.9201,3797.5556,228.40602010781967,456.2
2026-06-02 14:25:00,0.15,0.05,1333.8514,3846.3,223.9999167963625,357.6364
2026-06-02 14:30:00,0.1231,0.0231,1326.5557,3763.1,229.72023473288436,217.9286
2026-06-02 14:35:00,0.1231,0.0231,1318.9791,3695.7778,237.07569263547302,275.125
2026-06-02 14:40:00,0.1231,0.0231,1311.0678,3628.3,234.92637334544744,264.0
2026-06-02 14:45:00,0.126,0.026,1302.7681,3503.2,235.20813052528936,251.8
2026-06-02 14:50:00,0.126,0.026,1294.026,3596.3333,233.82675947747396,266.5
2026-06-02 14:55:00,0.126,0.026,1284.788,3567.9,224.6555070985312,267.0833
2026-06-02 15:00:00,0.125,0.025,1275.0,3428.4,229.1662442421466,236.9
2026-06-02 15:05:00,0.125,0.025,1264.3091,3470.0,228.48722885272878,286.1818
2026-06-02 15:10:00,0.125,0.025,1252.4885,3406.3,221.7853109776473,318.3
2026-06-02 15:15:00,0.135,0.035,1239.6738,3259.9,216.2144480016526,313.9091
2026-06-02 15:20:00,0.135,0.035,1226.0009,3302.6,226.5171806159063,314.0
2026-06-02 15:25:00,0.135,0.035,1211.6053,3056.5556,223.10832296635988,275.2727
2026-06-02 15:30:00,0.136,0.036,1196.6227,3224.8,218.0528893704218,254.8
2026-06-02 15:35:00,0.136,0.036,1181.1889,3081.7,213.76810072474234,259.6667
2026-06-02 15:40:00,0.136,0.036,1165.4395,3151.7778,211.94419330457652,257.3
2026-06-02 15:45:00,0.143,0.043,1149.5103,3127.8,208.0531538833668,269.5
2026-06-02 15:50:00,0.143,0.043,1133.5368,3074.0,213.53482306885383,271.8333
2026-06-02 15:55:00,0.143,0.043,1117.6548,2914.6667,218.74693010624142,273.3333
2026-06-02 16:00:00,0.1621,0.0621,1102.0,2805.7,212.50307961448308,247.3636
2026-06-02 16:05:00,0.1621,0.0621,1086.4195,3071.1,212.63848523942707,240.5556
2026-06-02 16:10:00,0.1621,0.0621,1070.6627,3045.7778,213.80276227146805,239.0
2026-06-02 16:15:00,0.1466,0.0466,1054.7188,2885.1,219.69196467983718,255.8333
2026-06-02 16:20:00,0.1466,0.0466,1038.5768,2750.0,216.21241541530458,299.6364
2026-06-02 16:25:00,0.1466,0.0466,1022.2257,2685.6667,224.24453997478813,294.0714
2026-06-02 16:30:00,0.1712,0.0712,1005.6548,2586.4,225.40176042192454,277.3333
2026-06-02 16:35:00,0.1712,0.0712,988.853,2690.7,220.6333605516854,255.7143
2026-06-02 16:40:00,0.1712,0.0712,971.8095,2732.0,218.25356153276195,188.6667
2026-06-02 16:45:00,0.17,0.07,954.5134,2676.0,220.74555721071854,200.9
2026-06-02 16:50:00,0.17,0.07,936.9537,2414.8,215.57917274237607,192.6
2026-06-02 16:55:00,0.17,0.07,919.1195,2213.375,219.60270685535656,189.4444
2026-06-02 17:00:00,0.2062,0.1062,901.0,2081.9,226.2424945697437,177.2
2026-06-02 17:05:00,0.2062,0.1062,882.5907,2269.3,231.3031785610249,147.6364
2026-06-02 17:10:00,0.2062,0.1062,863.8914,2259.7778,233.62733389433765,196.6
2026-06-02 17:15:00,0.225,0.125,844.898,2143.7,223.3339266442325,188.7
2026-06-02 17:20:00,0.225,0.125,825.6059,2078.0,225.15850159637125,161.8333
2026-06-02 17:25:00,0.225,0.125,806.011,1960.0,218.03200191004956,183.0
2026-06-02 17:30:00,0.2408,0.1408,786.1087,1814.0,223.14230382960798,247.4444
2026-06-02 17:35:00,0.2408,0.1408,765.8949,1784.9,230.68551597491285,320.0
2026-06-02 17:40:00,0.2408,0.1408,745.3652,1794.4444,233.37412528576206,200.0
2026-06-02 17:45:00,0.2479,0.1479,724.5152,1749.125,226.76522976409842,190.0
2026-06-02 17:50:00,0.2479,0.1479,703.3405,1698.8889,230.8573910807589,131.25
2026-06-02 17:55:00,0.2479,0.1479,681.8369,1662.1111,221.96327654520044,154.125
2026-06-02 18:00:00,0.2455,0.1455,660.0,1535.2222,219.1060707225876,155.8889
2026-06-02 18:05:00,0.2455,0.1455,637.2437,1440.5,210.9663370693704,152.1
2026-06-02 18:10:00,0.2455,0.1455,613.1874,1374.6667,216.33754773434597,148.6667
2026-06-02 18:15:00,0.2372,0.1372,588.1351,1311.5556,221.06182574761044,153.0
2026-06-02 18:20:00,0.2372,0.1372,562.3908,1244.5,217.92938140314757,140.8
2026-06-02 18:25:00,0.2372,0.1372,536.2584,1099.2,220.5323835247572,151.8889
2026-06-02 18:30:00,0.2408,0.1408,510.042,1018.7778,214.18590663095142,136.9
2026-06-02 18:35:00,0.2408,0.1408,484.0454,904.4444,338.24638709445304,134.0
2026-06-02 18:40:00,0.2408,0.1408,458.5727,735.1,468.2090250965018,154.6667
2026-06-02 18:45:00,0.2506,0.1506,433.9279,482.7778,599.5327312568153,184.8
2026-06-02 18:50:00,0.2506,0.1506,410.4148,498.6,720.6682730243765,183.3333
2026-06-02 18:55:00,0.2506,0.1506,388.3375,295.0,842.9511639667426,185.3333
2026-06-02 19:00:00,0.2506,0.1506,368.0,256.375,965.0876174311412,165.5556
2026-06-02 19:05:00,0.2506,0.1506,349.3638,357.1,1346.0011073641524,127.8
2026-06-02 19:10:00,0.2506,0.1506,332.0218,403.4,1720.245064814016,131.2
2026-06-02 19:15:00,0.2663,0.1663,315.725,341.5556,2091.184600307063,132.2222
2026-06-02 19:20:00,0.2663,0.1663,300.2244,290.125,2463.693304889995,137.5
2026-06-02 19:25:00,0.2663,0.1663,285.271,233.0,2836.7621345884327,170.0
2026-06-02 19:30:00,0.2841,0.1841,270.6157,159.8889,3217.7219718178853,205.0
2026-06-02 19:35:00,0.2841,0.1841,256.0096,120.25,3470.5674338829067,165.0
2026-06-02 19:40:00,0.2841,0.1841,241.2035,82.0,3719.683252378895,132.0
2026-06-02 19:45:00,0.2905,0.1905,225.9486,42.3333,3971.294533182719,105.0
2026-06-02 19:50:00,0.2905,0.1905,209.9957,32.8571,4221.851564762364,72.5
2026-06-02 19:55:00,0.2905,0.1905,193.0958,0.0,4472.718729293868,160.875
2026-06-02 20:00:00,0.2629,0.1629,175.0,0.0,4721.011614718768,196.6667
2026-06-02 20:05:00,0.2629,0.1629,155.7243,0.0,4719.489996032403,183.75
2026-06-02 20:10:00,0.2629,0.1629,135.505,0.0,4472.327272482107,192.5
2026-06-02 20:15:00,0.2758,0.1758,114.4239,0.0,4227.592856816102,134.0
2026-06-02 20:20:00,0.2758,0.1758,92.5624,0.0,3984.24713652992,126.0
2026-06-02 20:25:00,0.2758,0.1758,70.0021,0.0,3735.467389590179,124.4444
2026-06-02 20:30:00,0.275,0.175,46.8247,0.0,3478.156732060165,125.0
2026-06-02 20:35:00,0.275,0.175,23.1116,0.0,3222.3857436140424,118.0
2026-06-02 20:40:00,0.275,0.175,0.0,0.0,2842.353942410984,116.6667
2026-06-02 20:45:00,0.284,0.184,0.0,0.0,2466.514217766686,120.0
2026-06-02 20:50:00,0.284,0.184,0.0,0.0,2094.0768304037006,123.3333
2026-06-02 20:55:00,0.284,0.184,0.0,0.0,1718.7715273496472,167.5
2026-06-02 21:00:00,0.29,0.19,0.0,0.0,1351.2874150954501,161.6667
2026-06-02 21:05:00,0.29,0.19,0.0,0.0,1100.9225364399474,180.0
2026-06-02 21:10:00,0.29,0.19,0.0,0.0,1100.2092403946133,220.0
2026-06-02 21:15:00,0.2725,0.1725,0.0,0.0,1098.097652881367,225.0
2026-06-02 21:20:00,0.2725,0.1725,0.0,0.0,1090.8117416188904,227.5
2026-06-02 21:25:00,0.2725,0.1725,0.0,0.0,1097.1377933893893,225.0
2026-06-02 21:30:00,0.2837,0.1837,0.0,0.0,1105.7572402303354,168.3333
2026-06-02 21:35:00,0.2837,0.1837,0.0,0.0,1103.514448503054,218.75
2026-06-02 21:40:00,0.2837,0.1837,0.0,0.0,1225.370139828355,912.0
2026-06-02 21:45:00,0.2577,0.1577,0.0,0.0,1343.761809800732,343.3333
2026-06-02 21:50:00,0.2577,0.1577,0.0,0.0,1471.6876724403407,390.0
2026-06-02 21:55:00,0.2577,0.1577,0.0,0.0,1608.1076659630519,365.0
2026-06-02 22:00:00,0.2688,0.1688,0.0,0.0,1729.155626347887,345.7143
2026-06-02 22:05:00,0.2688,0.1688,0.0,0.0,1731.6488472261362,308.75
2026-06-02 22:10:00,0.2688,0.1688,0.0,0.0,1722.6775898497701,295.0
2026-06-02 22:15:00,0.2577,0.1577,0.0,0.0,1719.3997231519932,338.0
2026-06-02 22:20:00,0.2577,0.1577,0.0,0.0,1716.6058975287178,330.0
2026-06-02 22:25:00,0.2577,0.1577,0.0,0.0,1709.853126784703,345.7143
2026-06-02 22:30:00,0.255,0.155,0.0,0.0,1703.572563668679,445.0
2026-06-02 22:35:00,0.255,0.155,0.0,0.0,1709.8785535282332,410.0
2026-06-02 22:40:00,0.255,0.155,0.0,0.0,1590.9614551363893,415.0
2026-06-02 22:45:00,0.2483,0.1483,0.0,0.0,1467.7311295169093,488.0
2026-06-02 22:50:00,0.2483,0.1483,0.0,0.0,1341.216259227115,540.0
2026-06-02 22:55:00,0.2483,0.1483,0.0,0.0,1209.9265294317522,583.75
2026-06-02 23:00:00,0.2552,0.1552,0.0,0.0,1088.1004061918743,567.4444
2026-06-02 23:05:00,0.2552,0.1552,0.0,0.0,959.3454109735518,529.4444
2026-06-02 23:10:00,0.2552,0.1552,0.0,0.0,841.4396491280745,507.5
2026-06-02 23:15:00,0.2471,0.1471,0.0,0.0,718.6206533832437,504.3333
2026-06-02 23:20:00,0.2471,0.1471,0.0,0.0,598.4012842258138,493.75
2026-06-02 23:25:00,0.2471,0.1471,0.0,0.0,471.01755147144905,400.0
2026-06-02 23:30:00,0.2448,0.1448,0.0,0.0,344.2854845384979,436.0
2026-06-02 23:35:00,0.2448,0.1448,0.0,0.0,216.15844452055998,440.0
2026-06-02 23:40:00,0.2448,0.1448,0.0,0.0,211.82912954068394,455.0
2026-06-02 23:45:00,0.2428,0.1428,0.0,0.0,214.9163086298157,460.0
2026-06-02 23:50:00,0.2428,0.1428,0.0,0.0,214.29764791248238,372.8571
2026-06-02 23:55:00,0.2428,0.1428,0.0,0.0,212.97350993068068,226.0
