timestamp,load_cost,prod_price,pv_forecast,pv_actual,load_forecast,load_actual
2026-05-31 02:05:00,0.2255,0.1255,0.0,0.0,238.40949615744955,287.5
2026-05-31 02:10:00,0.2255,0.1255,0.0,0.0,239.54419514407763,267.5
2026-05-31 02:15:00,0.233,0.133,0.0,0.0,234.04990976505812,270.0
2026-05-31 02:20:00,0.233,0.133,0.0,0.0,233.65899428703256,265.0
2026-05-31 02:25:00,0.233,0.133,0.0,0.0,224.01689925993568,302.5
2026-05-31 02:30:00,0.2316,0.1316,0.0,0.0,224.51477892995217,340.0
2026-05-31 02:35:00,0.2316,0.1316,0.0,0.0,224.36694402063247,325.0
2026-05-31 02:40:00,0.2316,0.1316,0.0,0.0,221.31792946016458,330.0
2026-05-31 02:45:00,0.2303,0.1303,0.0,0.0,225.41662984406727,325.0
2026-05-31 02:50:00,0.2303,0.1303,0.0,0.0,222.17281937046292,285.0
2026-05-31 02:55:00,0.2303,0.1303,0.0,0.0,218.48058161859998,230.0
2026-05-31 03:00:00,0.226,0.126,0.0,0.0,223.22934467696064,226.6667
2026-05-31 03:05:00,0.226,0.126,0.0,0.0,218.07711367208785,224.0
2026-05-31 03:10:00,0.226,0.126,0.0,0.0,224.50739810401754,225.0
2026-05-31 03:15:00,0.2268,0.1268,0.0,0.0,221.95056757046441,226.25
2026-05-31 03:20:00,0.2268,0.1268,0.0,0.0,226.58637235411996,227.5
2026-05-31 03:25:00,0.2268,0.1268,0.0,0.0,224.4807484899121,228.75
2026-05-31 03:30:00,0.2207,0.1207,0.0,0.0,216.98949376258224,230.0
2026-05-31 03:35:00,0.2207,0.1207,0.0,0.0,219.48205339264914,225.0
2026-05-31 03:40:00,0.2207,0.1207,0.0,0.0,219.98978524608071,220.0
2026-05-31 03:45:00,0.2187,0.1187,0.0,0.0,217.21910838878148,281.6667
2026-05-31 03:50:00,0.2187,0.1187,0.0,0.0,215.6547725906884,275.0
2026-05-31 03:55:00,0.2187,0.1187,0.0,0.0,210.1802717046469,278.0
2026-05-31 04:00:00,0.2249,0.1249,0.0,0.0,209.02092082488204,280.0
2026-05-31 04:05:00,0.2249,0.1249,0.0,0.0,209.97619364086975,243.3333
2026-05-31 04:10:00,0.2249,0.1249,0.0,0.0,199.27543336368004,250.0
2026-05-31 04:15:00,0.2234,0.1234,0.0,0.0,202.29885082745963,286.25
2026-05-31 04:20:00,0.2234,0.1234,0.0,0.0,200.57431279629154,283.3333
2026-05-31 04:25:00,0.2234,0.1234,0.0,0.0,200.8220036201487,258.0
2026-05-31 04:30:00,0.2252,0.1252,0.0,0.0,202.31039308549194,264.0
2026-05-31 04:35:00,0.2252,0.1252,0.0,0.0,190.20479494939107,265.0
2026-05-31 04:40:00,0.2252,0.1252,0.0,0.0,196.26541878919156,284.0
2026-05-31 04:45:00,0.2254,0.1254,0.0,0.0,194.1415876906598,284.0
2026-05-31 04:50:00,0.2254,0.1254,0.0,0.0,189.79502342261057,265.0
2026-05-31 04:55:00,0.2254,0.1254,0.0,0.0,195.38630541057162,323.3333
2026-05-31 05:00:00,0.227,0.127,0.0,0.0,189.1207197939929,312.5
2026-05-31 05:05:00,0.227,0.127,0.0,0.0,196.13038489666883,315.0
2026-05-31 05:10:00,0.227,0.127,0.0,0.0,198.68448860296724,314.0
2026-05-31 05:15:00,0.2303,0.1303,0.0,0.0,199.5728108261104,275.0
2026-05-31 05:20:00,0.2303,0.1303,0.0,0.0,200.08080283151915,255.0
2026-05-31 05:25:00,0.2303,0.1303,0.0,0.0,200.66249498415095,243.3333
2026-05-31 05:30:00,0.2345,0.1345,0.0,20.2424,204.30047968818118,245.0
2026-05-31 05:35:00,0.2345,0.1345,50.1262,22.3939,214.19027195905537,245.0
2026-05-31 05:40:00,0.2345,0.1345,107.4546,24.5455,208.61223377249985,235.0
2026-05-31 05:45:00,0.2286,0.1286,164.9741,26.697,208.53658052153298,256.6667
2026-05-31 05:50:00,0.2286,0.1286,222.7167,28.8485,209.49083631954147,208.0
2026-05-31 05:55:00,0.2286,0.1286,280.7146,31.0,208.925717301424,145.0
2026-05-31 06:00:00,0.2296,0.1296,339.0,82.75,218.1456016310907,145.0
2026-05-31 06:05:00,0.2296,0.1296,396.9749,96.1111,212.53899773584283,130.0
2026-05-31 06:10:00,0.2296,0.1296,454.2187,129.2222,222.20256370063078,174.0
2026-05-31 06:15:00,0.2429,0.1429,511.0293,167.625,219.1828636521179,176.0
2026-05-31 06:20:00,0.2429,0.1429,567.7047,229.375,221.50819533379513,177.5
2026-05-31 06:25:00,0.2429,0.1429,624.543,315.6667,227.4949003015511,186.6667
2026-05-31 06:30:00,0.2462,0.1462,681.842,367.0,221.0096008783022,135.7143
2026-05-31 06:35:00,0.2462,0.1462,739.8999,455.6,217.16950765589513,133.3333
2026-05-31 06:40:00,0.2462,0.1462,799.0145,588.1667,219.34552011683562,135.0
2026-05-31 06:45:00,0.2494,0.1493,859.4838,475.5,219.19258658589527,136.0
2026-05-31 06:50:00,0.2494,0.1493,921.6058,500.6667,221.66885994174208,145.0
2026-05-31 06:55:00,0.2494,0.1493,985.6786,612.75,224.105201894954,131.6667
2026-05-31 07:00:00,0.2494,0.1493,1052.0,692.8,217.23227051322905,117.0
2026-05-31 07:05:00,0.2494,0.1493,1121.1517,783.3333,346.6400764120389,115.7143
2026-05-31 07:10:00,0.2494,0.1493,1193.2567,775.2222,462.2222188394048,120.0
2026-05-31 07:15:00,0.2494,0.1493,1267.9254,933.7,584.393217850803,126.0
2026-05-31 07:20:00,0.2494,0.1493,1344.7679,1018.7778,706.9399864943754,141.6667
2026-05-31 07:25:00,0.2494,0.1493,1423.3946,922.3333,825.2853643821553,198.0
2026-05-31 07:30:00,0.24,0.14,1503.4158,840.0,959.136155453693,180.0
2026-05-31 07:35:00,0.24,0.14,1584.4416,930.2,1082.413926296237,423.2222
2026-05-31 07:40:00,0.24,0.14,1666.0823,893.1111,1207.6696197478423,148.75
2026-05-31 07:45:00,0.2329,0.1329,1747.9482,791.2222,1340.0696517018498,156.25
2026-05-31 07:50:00,0.2329,0.1329,1829.6497,943.75,1472.7575382169132,140.5
2026-05-31 07:55:00,0.2329,0.1329,1910.7968,928.8571,1588.9293654581622,176.4
2026-05-31 08:00:00,0.236,0.136,1991.0,986.0,1716.8423136085496,128.75
2026-05-31 08:05:00,0.236,0.136,2071.3234,923.3,1714.1400386030627,112.2222
2026-05-31 08:10:00,0.236,0.136,2152.8708,1046.5,1595.6929573308007,655.2222
2026-05-31 08:15:00,0.2301,0.1301,2235.312,1293.4444,1476.1652854127913,111.1111
2026-05-31 08:20:00,0.2301,0.1301,2318.3166,1479.1,1347.270401932563,125.0
2026-05-31 08:25:00,0.2301,0.1301,2401.5543,1737.5714,1230.688057151557,122.2222
2026-05-31 08:30:00,0.2187,0.1187,2484.6948,1966.7,1099.184039933201,100.0
2026-05-31 08:35:00,0.2187,0.1187,2567.4079,2092.2,976.5037692959718,210.625
2026-05-31 08:40:00,0.2187,0.1187,2649.3631,2131.4444,858.3810435801666,180.0
2026-05-31 08:45:00,0.22,0.12,2730.2303,2047.9,731.690467471029,195.0
2026-05-31 08:50:00,0.22,0.12,2809.679,2189.0,596.7574792548577,225.5556
2026-05-31 08:55:00,0.22,0.12,2887.379,2281.8,473.514629083955,164.4444
2026-05-31 09:00:00,0.2228,0.1228,2963.0,2261.7778,348.0879070055164,153.75
2026-05-31 09:05:00,0.2228,0.1228,3037.5931,2175.7,215.82631261015487,150.0
2026-05-31 09:10:00,0.2228,0.1228,3112.2169,2446.6,217.8097357770514,158.75
2026-05-31 09:15:00,0.2187,0.1171,3186.5527,2592.3333,213.02689494524293,145.5556
2026-05-31 09:20:00,0.2187,0.1171,3260.2816,2661.1,216.72484502137112,154.4444
2026-05-31 09:25:00,0.2187,0.1171,3333.0847,1783.8,217.20739209636818,132.5
2026-05-31 09:30:00,0.2293,0.1219,3404.6431,2705.1111,220.40370338270017,47.75
2026-05-31 09:35:00,0.2293,0.1219,3474.6381,2966.8,223.00967881675072,148.7333
2026-05-31 09:40:00,0.2293,0.1219,3542.7506,3047.9,221.1052372922699,174.9333
2026-05-31 09:45:00,0.2208,0.1164,3608.662,3129.0,217.86207517033222,83.5714
2026-05-31 09:50:00,0.2208,0.1164,3672.0532,3274.1,218.95810686108234,178.0
2026-05-31 09:55:00,0.2208,0.1164,3732.6055,3355.9,226.68051044906224,164.4444
2026-05-31 10:00:00,0.2275,0.1165,3790.0,3446.375,223.9355221715396,163.75
2026-05-31 10:05:00,0.2275,0.1165,3845.6908,3530.2,224.2091892219178,164.4444
2026-05-31 10:10:00,0.2275,0.1165,3901.0798,3453.8,224.90102313572388,111.1111
2026-05-31 10:15:00,0.2232,0.0982,3955.7698,3290.2222,230.78962032238272,100.0
2026-05-31 10:20:00,0.2232,0.0982,4009.3638,2828.9,234.5905080143323,108.0
2026-05-31 10:25:00,0.2232,0.0982,4061.4645,1985.9,229.79505235011163,112.5
2026-05-31 10:30:00,0.2214,0.0937,4111.6749,1755.2222,228.72287261218938,70.4242
2026-05-31 10:35:00,0.2214,0.0937,4159.5979,1573.7778,225.18383368794616,157.1765
2026-05-31 10:40:00,0.2214,0.0937,4204.8361,1152.1,220.9410902627566,151.6875
2026-05-31 10:45:00,0.2099,0.0776,4246.9926,1550.7778,226.03736277917767,158.3529
2026-05-31 10:50:00,0.2099,0.0776,4285.6702,2571.8,226.62481373478332,184.1875
2026-05-31 10:55:00,0.2099,0.0776,4320.4717,4516.7,217.67653353215746,185.2941
2026-05-31 11:00:00,0.2124,0.083,4351.0,4104.8889,215.08802170578005,244.6667
2026-05-31 11:05:00,0.2124,0.083,4379.5269,1711.6667,346.9238929867818,220.6471
2026-05-31 11:10:00,0.2124,0.083,4408.2491,1491.5556,463.9552556964815,212.7059
2026-05-31 11:15:00,0.2192,0.1064,4436.6564,2087.3,589.7696558814861,305.4667
2026-05-31 11:20:00,0.2192,0.1064,4464.2388,2726.4444,718.2528161668691,165.0
2026-05-31 11:25:00,0.2192,0.1064,4490.4864,1345.8,843.4511475028077,125.0
2026-05-31 11:30:00,0.2147,0.0808,4514.889,1322.9,971.4742738203566,130.0
2026-05-31 11:35:00,0.2147,0.0808,4536.9367,4586.8889,1310.7732981745269,131.6667
2026-05-31 11:40:00,0.2147,0.0808,4556.1194,3643.5,1650.064140193558,136.0
2026-05-31 11:45:00,0.199,0.0704,4571.9271,2125.1,1987.3941095243515,125.0
2026-05-31 11:50:00,0.199,0.0704,4583.8498,3945.2222,2328.5650193082442,111.25
2026-05-31 11:55:00,0.199,0.0704,4591.3774,2565.5,2667.6832063523298,96.25
2026-05-31 12:00:00,0.17,0.0625,4594.0,1365.5,3008.299051235457,121.25
2026-05-31 12:05:00,0.17,0.0625,4593.2141,2701.8889,3212.5654196840715,137.7778
2026-05-31 12:10:00,0.17,0.0625,4590.9199,1928.9,3426.929503489712,108.75
2026-05-31 12:15:00,0.16,0.0526,4587.2128,1520.5,3636.0871687751046,154.4444
2026-05-31 12:20:00,0.16,0.0526,4582.1881,1162.7778,3844.066865738614,167.1429
2026-05-31 12:25:00,0.16,0.0526,4575.9412,875.6,4047.813532332262,171.25
2026-05-31 12:30:00,0.159,0.0454,4568.5674,488.3,4259.578161552544,183.75
2026-05-31 12:35:00,0.159,0.0454,4560.1621,394.8889,4251.613660837053,131.4286
2026-05-31 12:40:00,0.159,0.0454,4550.8206,476.2222,4033.054595378675,122.0
2026-05-31 12:45:00,0.159,0.053,4540.6383,528.3333,3823.074978852959,127.75
2026-05-31 12:50:00,0.159,0.053,4529.7105,470.5714,3605.693427110384,134.3
2026-05-31 12:55:00,0.159,0.053,4518.1327,517.8571,3389.976089467915,126.8889
2026-05-31 13:00:00,0.16,0.0534,4506.0,457.5,3179.329666148607,133.5
2026-05-31 13:05:00,0.16,0.0534,4490.0996,526.0,2973.884813824767,126.6667
2026-05-31 13:10:00,0.16,0.0534,4467.6089,758.0,2635.6766581900656,140.0
2026-05-31 13:15:00,0.16,0.0501,4439.2085,786.0,2297.665258650502,153.3333
2026-05-31 13:20:00,0.16,0.0501,4405.5792,903.875,1964.7299251709971,160.0
2026-05-31 13:25:00,0.16,0.0501,4367.4019,1000.4444,1639.856809028022,157.5
2026-05-31 13:30:00,0.16,0.0502,4325.3573,921.0,1297.3369759845148,226.7778
2026-05-31 13:35:00,0.16,0.0502,4280.1262,804.75,962.7178819340575,301.4
2026-05-31 13:40:00,0.16,0.0502,4232.3894,714.0,848.1633763026407,385.8889
2026-05-31 13:45:00,0.16,0.0502,4182.8275,583.6667,720.70387970501,376.8889
2026-05-31 13:50:00,0.16,0.0502,4132.1215,1167.8889,595.6213025214404,316.2
2026-05-31 13:55:00,0.16,0.0502,4080.9521,1679.1111,482.1777823925831,479.3333
2026-05-31 14:00:00,0.176,0.0585,4030.0,1875.1,356.41087252521515,466.4
2026-05-31 14:05:00,0.176,0.0585,3976.3885,1272.2,231.24737706602437,555.0
2026-05-31 14:10:00,0.176,0.0585,3917.2912,948.2222,233.1737116871303,455.3333
2026-05-31 14:15:00,0.1855,0.0646,3853.4646,891.8,238.71419876895666,351.2
2026-05-31 14:20:00,0.1855,0.0646,3785.6648,1713.3,228.40602010781967,514.0
2026-05-31 14:25:00,0.1855,0.0646,3714.6483,3299.2222,223.9999167963625,183.6667
2026-05-31 14:30:00,0.185,0.0684,3641.1716,1973.3,229.72023473288436,144.3
2026-05-31 14:35:00,0.185,0.0684,3565.9908,1123.5556,237.07569263547302,176.9
2026-05-31 14:40:00,0.185,0.0684,3489.8624,2944.2222,234.92637334544744,507.1111
2026-05-31 14:45:00,0.1868,0.0674,3413.5428,3212.6,235.20813052528936,295.4
2026-05-31 14:50:00,0.1868,0.0674,3337.7883,2767.6,233.82675947747396,225.7778
2026-05-31 14:55:00,0.1868,0.0674,3263.3552,2669.8889,224.6555070985312,201.5
2026-05-31 15:00:00,0.1852,0.0557,3191.0,1924.3,229.1662442421466,178.0
2026-05-31 15:05:00,0.1852,0.0557,3119.3065,2155.0,228.48722885272878,155.6
2026-05-31 15:10:00,0.1852,0.0557,3046.5474,2929.0,221.7853109776473,153.8333
2026-05-31 15:15:00,0.1868,0.0558,2973.012,1124.7,216.2144480016526,146.0
2026-05-31 15:20:00,0.1868,0.0558,2898.9895,839.7778,226.5171806159063,144.7778
2026-05-31 15:25:00,0.1868,0.0558,2824.7695,982.0,223.10832296635988,138.3
2026-05-31 15:30:00,0.2014,0.0653,2750.6411,941.2222,218.0528893704218,125.25
2026-05-31 15:35:00,0.2014,0.0653,2676.8938,990.3,213.76810072474234,151.2
2026-05-31 15:40:00,0.2014,0.0653,2603.8169,422.625,211.94419330457652,155.4
2026-05-31 15:45:00,0.2121,0.072,2531.6997,279.6667,208.0531538833668,264.1667
2026-05-31 15:50:00,0.2121,0.072,2460.8316,511.8889,213.53482306885383,239.25
2026-05-31 15:55:00,0.2121,0.072,2391.5019,710.2857,218.74693010624142,240.6
2026-05-31 16:00:00,0.1835,0.0701,2324.0,617.4286,212.50307961448308,395.2
2026-05-31 16:05:00,0.1835,0.0701,2257.7173,509.0,212.63848523942707,264.3
2026-05-31 16:10:00,0.1835,0.0701,2191.9251,320.7143,213.80276227146805,249.2
2026-05-31 16:15:00,0.199,0.0881,2126.7326,361.4,219.69196467983718,231.3333
2026-05-31 16:20:00,0.199,0.0881,2062.2489,301.4286,216.21241541530458,148.1111
2026-05-31 16:25:00,0.199,0.0881,1998.5834,386.5714,224.24453997478813,152.5
2026-05-31 16:30:00,0.2154,0.1153,1935.845,397.6667,225.40176042192454,144.5
2026-05-31 16:35:00,0.2154,0.1153,1874.143,269.375,220.6333605516854,143.7
2026-05-31 16:40:00,0.2154,0.1153,1813.5866,48.7143,218.25356153276195,155.0
2026-05-31 16:45:00,0.2262,0.1262,1754.2849,59.3929,220.74555721071854,182.25
2026-05-31 16:50:00,0.2262,0.1262,1696.3471,70.0714,215.57917274237607,149.5
2026-05-31 16:55:00,0.2262,0.1262,1639.8824,80.75,219.60270685535656,147.6
2026-05-31 17:00:00,0.2095,0.1095,1585.0,91.4286,226.2424945697437,153.6
2026-05-31 17:05:00,0.2095,0.1095,1531.6484,49.5714,231.3031785610249,170.1
2026-05-31 17:10:00,0.2095,0.1095,1479.6261,39.1786,233.62733389433765,279.5
2026-05-31 17:15:00,0.2214,0.1214,1428.8172,28.7857,223.3339266442325,291.5
2026-05-31 17:20:00,0.2214,0.1214,1379.1056,0.0,225.15850159637125,250.875
2026-05-31 17:25:00,0.2214,0.1214,1330.3754,0.0,218.03200191004956,224.4
2026-05-31 17:30:00,0.2395,0.1395,1282.5106,80.8889,223.14230382960798,180.3333
2026-05-31 17:35:00,0.2395,0.1395,1235.3952,142.4444,230.68551597491285,192.1
2026-05-31 17:40:00,0.2395,0.1395,1188.9133,162.4,233.37412528576206,159.2
2026-05-31 17:45:00,0.25,0.1498,1142.9487,108.5,226.76522976409842,176.1
2026-05-31 17:50:00,0.25,0.1498,1097.3857,51.0,230.8573910807589,242.6667
2026-05-31 17:55:00,0.25,0.1498,1052.1081,36.8333,221.96327654520044,221.3
2026-05-31 18:00:00,0.2156,0.1156,1007.0,39.5,219.1060707225876,182.6667
2026-05-31 18:05:00,0.2156,0.1156,961.8005,66.1667,210.9663370693704,162.3333
2026-05-31 18:10:00,0.2156,0.1156,916.4587,56.0,216.33754773434597,188.4
2026-05-31 18:15:00,0.225,0.125,871.1737,38.7143,221.06182574761044,192.4
2026-05-31 18:20:00,0.225,0.125,826.1444,38.6,217.92938140314757,220.7778
2026-05-31 18:25:00,0.225,0.125,781.5699,25.7143,220.5323835247572,231.9
2026-05-31 18:30:00,0.2478,0.1478,737.6492,26.7106,214.18590663095142,232.0
2026-05-31 18:35:00,0.2478,0.1478,694.5813,27.707,338.24638709445304,225.5556
2026-05-31 18:40:00,0.2478,0.1478,652.5652,28.7033,468.2090250965018,202.8
2026-05-31 18:45:00,0.2519,0.1519,611.8001,29.6996,599.5327312568153,196.2
2026-05-31 18:50:00,0.2519,0.1519,572.4848,30.696,720.6682730243765,229.8889
2026-05-31 18:55:00,0.2519,0.1519,534.8184,31.6923,842.9511639667426,433.7778
2026-05-31 19:00:00,0.2494,0.1493,499.0,32.6886,965.0876174311412,1502.0
2026-05-31 19:05:00,0.2494,0.1493,464.4817,33.685,1346.0011073641524,2104.4444
2026-05-31 19:10:00,0.2494,0.1493,430.6292,34.6813,1720.245064814016,2879.0
2026-05-31 19:15:00,0.2542,0.1542,397.5121,35.6777,2091.184600307063,3610.0
2026-05-31 19:20:00,0.2542,0.1542,365.1997,36.674,2463.693304889995,3893.7143
2026-05-31 19:25:00,0.2542,0.1542,333.7614,37.6703,2836.7621345884327,2876.5556
2026-05-31 19:30:00,0.2557,0.1557,303.2666,38.6667,3217.7219718178853,325.7143
2026-05-31 19:35:00,0.2557,0.1557,273.7848,128.5,3470.5674338829067,380.0
2026-05-31 19:40:00,0.2557,0.1557,245.3854,109.25,3719.683252378895,380.0
2026-05-31 19:45:00,0.2725,0.1725,218.1378,0.0,3971.294533182719,386.0
2026-05-31 19:50:00,0.2725,0.1725,192.1115,0.0,4221.851564762364,875.0
2026-05-31 19:55:00,0.2725,0.1725,167.3757,0.0,4472.718729293868,1002.5
2026-05-31 20:00:00,0.2596,0.1596,144.0,0.0,4721.011614718768,1995.75
2026-05-31 20:05:00,0.2596,0.1596,121.7841,0.0,4719.489996032403,1967.75
2026-05-31 20:10:00,0.2596,0.1596,100.5063,0.0,4472.327272482107,1030.1667
2026-05-31 20:15:00,0.262,0.162,80.2042,0.0,4227.592856816102,315.0
2026-05-31 20:20:00,0.262,0.162,60.9152,0.0,3984.24713652992,315.0
2026-05-31 20:25:00,0.262,0.162,42.6767,0.0,3735.467389590179,529.375
2026-05-31 20:30:00,0.2748,0.1748,25.5262,0.0,3478.156732060165,560.4444
2026-05-31 20:35:00,0.2748,0.1748,0.0,0.0,3222.3857436140424,327.7778
2026-05-31 20:40:00,0.2748,0.1748,0.0,0.0,2842.353942410984,412.5
2026-05-31 20:45:00,0.2748,0.1748,0.0,0.0,2466.514217766686,405.0
2026-05-31 20:50:00,0.2748,0.1748,0.0,0.0,2094.0768304037006,502.7778
2026-05-31 20:55:00,0.2748,0.1748,0.0,0.0,1718.7715273496472,462.2222
2026-05-31 21:00:00,0.2725,0.1725,0.0,0.0,1351.2874150954501,398.75
2026-05-31 21:05:00,0.2725,0.1725,0.0,0.0,1100.9225364399474,360.0
2026-05-31 21:10:00,0.2725,0.1725,0.0,0.0,1100.2092403946133,313.3333
2026-05-31 21:15:00,0.268,0.168,0.0,0.0,1098.097652881367,315.0
2026-05-31 21:20:00,0.268,0.168,0.0,0.0,1090.8117416188904,300.0
2026-05-31 21:25:00,0.268,0.168,0.0,0.0,1097.1377933893893,305.0
2026-05-31 21:30:00,0.2607,0.1607,0.0,0.0,1105.7572402303354,323.3333
2026-05-31 21:35:00,0.2607,0.1607,0.0,0.0,1103.514448503054,398.0
2026-05-31 21:40:00,0.2607,0.1607,0.0,0.0,1225.370139828355,390.0
2026-05-31 21:45:00,0.2587,0.1587,0.0,0.0,1343.761809800732,423.3333
2026-05-31 21:50:00,0.2587,0.1587,0.0,0.0,1471.6876724403407,295.0
2026-05-31 21:55:00,0.2587,0.1587,0.0,0.0,1608.1076659630519,282.0
2026-05-31 22:00:00,0.2623,0.1623,0.0,0.0,1729.155626347887,385.0
2026-05-31 22:05:00,0.2623,0.1623,0.0,0.0,1731.6488472261362,335.0
2026-05-31 22:10:00,0.2623,0.1623,0.0,0.0,1722.6775898497701,370.0
2026-05-31 22:15:00,0.2694,0.1694,0.0,0.0,1719.3997231519932,367.5
2026-05-31 22:20:00,0.2694,0.1694,0.0,0.0,1716.6058975287178,305.7143
2026-05-31 22:25:00,0.2694,0.1694,0.0,0.0,1709.853126784703,314.2857
2026-05-31 22:30:00,0.2741,0.1741,0.0,0.0,1703.572563668679,341.6667
2026-05-31 22:35:00,0.2741,0.1741,0.0,0.0,1709.8785535282332,1754.2857
2026-05-31 22:40:00,0.2741,0.1741,0.0,0.0,1590.9614551363893,320.0
2026-05-31 22:45:00,0.2542,0.1542,0.0,0.0,1467.7311295169093,285.0
2026-05-31 22:50:00,0.2542,0.1542,0.0,0.0,1341.216259227115,278.0
2026-05-31 22:55:00,0.2542,0.1542,0.0,0.0,1209.9265294317522,275.0
2026-05-31 23:00:00,0.2651,0.1651,0.0,0.0,1088.1004061918743,236.6667
2026-05-31 23:05:00,0.2651,0.1651,0.0,0.0,959.3454109735518,300.0
2026-05-31 23:10:00,0.2651,0.1651,0.0,0.0,841.4396491280745,315.0
2026-05-31 23:15:00,0.2562,0.1562,0.0,0.0,718.6206533832437,363.3333
2026-05-31 23:20:00,0.2562,0.1562,0.0,0.0,598.4012842258138,370.0
2026-05-31 23:25:00,0.2562,0.1562,0.0,0.0,471.01755147144905,292.0
2026-05-31 23:30:00,0.2511,0.1511,0.0,0.0,344.2854845384979,356.6667
2026-05-31 23:35:00,0.2511,0.1511,0.0,0.0,216.15844452055998,296.6667
2026-05-31 23:40:00,0.2511,0.1511,0.0,0.0,211.82912954068394,290.0
2026-05-31 23:45:00,0.2462,0.1462,0.0,0.0,214.9163086298157,290.0
2026-05-31 23:50:00,0.2462,0.1462,0.0,0.0,214.29764791248238,284.2857
2026-05-31 23:55:00,0.2462,0.1462,0.0,0.0,212.97350993068068,265.0
