timestamp,load_cost,prod_price,pv_forecast,pv_actual,load_forecast,load_actual
2026-05-31 02:30:00,0.2457,0.1457,0.0,0.0,292.2916666666667,340.0
2026-05-31 02:35:00,0.2457,0.1457,0.0,0.0,287.84722500000004,325.0
2026-05-31 02:40:00,0.2457,0.1457,0.0,0.0,282.55555833333335,330.0
2026-05-31 02:45:00,0.2457,0.1457,0.0,0.0,279.01389166666667,325.0
2026-05-31 02:50:00,0.2457,0.1457,0.0,0.0,275.36805833333335,285.0
2026-05-31 02:55:00,0.2457,0.1457,0.0,0.0,272.24305833333335,230.0
2026-05-31 03:00:00,0.245,0.145,0.0,0.0,266.09722500000004,226.6667
2026-05-31 03:05:00,0.245,0.145,0.0,0.0,256.93055833333335,224.0
2026-05-31 03:10:00,0.245,0.145,0.0,0.0,248.597225,225.0
2026-05-31 03:15:00,0.2395,0.1395,0.0,0.0,239.43055833333335,226.25
2026-05-31 03:20:00,0.2395,0.1395,0.0,0.0,235.81945,227.5
2026-05-31 03:25:00,0.2395,0.1395,0.0,0.0,234.98611666666667,228.75
2026-05-31 03:30:00,0.234,0.134,0.0,0.0,238.98611666666667,230.0
2026-05-31 03:35:00,0.234,0.134,0.0,0.0,243.43055833333332,225.0
2026-05-31 03:40:00,0.234,0.134,0.0,0.0,245.04166666666666,220.0
2026-05-31 03:45:00,0.2371,0.1371,0.0,0.0,247.125,281.6667
2026-05-31 03:50:00,0.2371,0.1371,0.0,0.0,252.125,275.0
2026-05-31 03:55:00,0.2371,0.1371,0.0,0.0,256.77777499999996,278.0
2026-05-31 04:00:00,0.2382,0.1382,0.0,0.0,259.21527499999996,280.0
2026-05-31 04:05:00,0.2382,0.1382,0.0,0.0,262.04860833333333,243.3333
2026-05-31 04:10:00,0.2382,0.1382,0.0,0.0,265.38194166666665,250.0
2026-05-31 04:15:00,0.2373,0.1373,0.0,0.0,270.71527499999996,286.25
2026-05-31 04:20:00,0.2373,0.1373,0.0,0.0,270.90971666666667,283.3333
2026-05-31 04:25:00,0.2373,0.1373,0.0,0.0,270.07638333333335,258.0
2026-05-31 04:30:00,0.245,0.145,0.0,0.0,273.8541583333334,264.0
2026-05-31 04:35:00,0.245,0.145,0.0,0.0,276.5624916666667,265.0
2026-05-31 04:40:00,0.245,0.145,0.0,0.0,282.53471666666667,284.0
2026-05-31 04:45:00,0.2359,0.1359,0.0,0.0,287.86805,284.0
2026-05-31 04:50:00,0.2359,0.1359,0.0,0.0,286.93055,265.0
2026-05-31 04:55:00,0.2359,0.1359,0.0,0.0,284.5694416666667,323.3333
2026-05-31 05:00:00,0.2397,0.1397,0.0,0.0,283.34721666666667,312.5
2026-05-31 05:05:00,0.2397,0.1397,0.0,0.0,281.76388333333335,315.0
2026-05-31 05:10:00,0.2397,0.1397,0.0,0.0,280.09721666666667,314.0
2026-05-31 05:15:00,0.2341,0.1341,0.0,0.0,276.01388333333335,275.0
2026-05-31 05:20:00,0.2341,0.1341,0.0,0.0,273.73610833333333,255.0
2026-05-31 05:25:00,0.2341,0.1341,0.0,0.0,268.98610833333333,243.3333
2026-05-31 05:30:00,0.2327,0.1327,0.0,0.0,254.125,245.0
2026-05-31 05:35:00,0.2327,0.1327,47.3546,0.0,240.16666666666666,245.0
2026-05-31 05:40:00,0.2327,0.1327,95.4017,0.0,224.75,235.0
2026-05-31 05:45:00,0.2245,0.1245,143.3138,0.0,213.08333333333334,256.6667
2026-05-31 05:50:00,0.2245,0.1245,191.0669,20.4848,204.83333333333334,208.0
2026-05-31 05:55:00,0.2245,0.1245,238.637,21.8333,198.375,145.0
2026-05-31 06:00:00,0.229,0.129,286.0,38.6667,193.65278333333333,145.0
2026-05-31 06:05:00,0.229,0.129,332.7337,81.25,184.54564166666668,130.0
2026-05-31 06:10:00,0.229,0.129,378.6,121.875,175.24008333333333,174.0
2026-05-31 06:15:00,0.2274,0.1274,423.8508,163.375,166.90675000000002,176.0
2026-05-31 06:20:00,0.2274,0.1274,468.7383,200.8,156.85119166666667,177.5
2026-05-31 06:25:00,0.2274,0.1274,513.5144,265.375,151.60119166666667,186.6667
2026-05-31 06:30:00,0.2165,0.1165,558.4312,324.8,150.49008333333333,135.7143
2026-05-31 06:35:00,0.2165,0.1165,603.7407,397.625,148.15675000000002,133.3333
2026-05-31 06:40:00,0.2165,0.1165,649.6949,443.7,146.966275,135.0
2026-05-31 06:45:00,0.2125,0.1125,696.5459,495.9,142.466275,136.0
2026-05-31 06:50:00,0.2125,0.1125,744.5458,548.8571,138.29960833333334,145.0
2026-05-31 06:55:00,0.2125,0.1125,793.9464,623.6,135.3135,131.6667
2026-05-31 07:00:00,0.2155,0.1155,845.0,695.3,136.25794166666665,117.0
2026-05-31 07:05:00,0.2155,0.1155,897.7258,747.3333,139.94841666666665,115.7143
2026-05-31 07:10:00,0.2155,0.1155,951.904,829.7143,164.105825,120.0
2026-05-31 07:15:00,0.2119,0.1119,1007.4273,885.0,165.25165833333332,126.0
2026-05-31 07:20:00,0.2119,0.1119,1064.1887,951.0,166.93915833333332,141.6667
2026-05-31 07:25:00,0.2119,0.1119,1122.0811,1032.3333,166.56415833333332,198.0
2026-05-31 07:30:00,0.245,0.145,1180.9974,1098.3,170.29193333333333,180.0
2026-05-31 07:35:00,0.245,0.145,1240.8305,1179.2857,171.27110000000002,423.2222
2026-05-31 07:40:00,0.245,0.145,1301.4733,1277.5,170.98009166666668,148.75
2026-05-31 07:45:00,0.225,0.125,1362.8188,1367.4,215.58194166666667,156.25
2026-05-31 07:50:00,0.225,0.125,1424.7598,1457.5556,214.3412,140.5
2026-05-31 07:55:00,0.225,0.125,1487.1892,1551.1,212.95230833333332,176.4
2026-05-31 08:00:00,0.2243,0.1243,1550.0,1630.5,206.63749166666665,128.75
2026-05-31 08:05:00,0.2243,0.1243,1614.0572,1691.1111,199.970825,112.2222
2026-05-31 08:10:00,0.2243,0.1243,1680.0478,1780.0,182.2543916666667,655.2222
2026-05-31 08:15:00,0.2457,0.1457,1747.5977,1857.9,184.85855833333335,111.1111
2026-05-31 08:20:00,0.2457,0.1457,1816.333,1921.0,188.087725,125.0
2026-05-31 08:25:00,0.2457,0.1457,1885.8796,2010.5556,195.17569166666667,122.2222
2026-05-31 08:30:00,0.2309,0.1309,1955.8633,2089.3,194.17939166666665,100.0
2026-05-31 08:35:00,0.2309,0.1309,2025.9102,2176.8889,196.26272499999996,210.625
2026-05-31 08:40:00,0.2309,0.1309,2095.6462,2243.8889,199.41087500000003,180.0
2026-05-31 08:45:00,0.2195,0.1195,2164.6972,2316.3,158.03819166666668,195.0
2026-05-31 08:50:00,0.2195,0.1195,2232.6892,2426.7778,160.90856666666664,225.5556
2026-05-31 08:55:00,0.2195,0.1195,2299.2482,2509.5,163.36226666666667,164.4444
2026-05-31 09:00:00,0.245,0.145,2364.0,2595.2,164.21875,153.75
2026-05-31 09:05:00,0.245,0.145,2429.2107,2668.8,159.86458333333334,150.0
2026-05-31 09:10:00,0.245,0.145,2496.7447,2722.6667,154.70694166666667,158.75
2026-05-31 09:15:00,0.2174,0.1174,2565.6253,2762.5,154.28471666666667,145.5556
2026-05-31 09:20:00,0.2174,0.1174,2634.8758,2829.2,144.999,154.4444
2026-05-31 09:25:00,0.2174,0.1174,2703.5196,2876.3333,141.03603333333334,132.5
2026-05-31 09:30:00,0.2144,0.1144,2770.5801,2967.3,141.03603333333334,47.75
2026-05-31 09:35:00,0.2144,0.1144,2835.0805,3021.1111,141.86936666666665,148.7333
2026-05-31 09:40:00,0.2144,0.1144,2896.0443,3072.8889,143.07306666666668,174.9333
2026-05-31 09:45:00,0.2,0.1,2952.4948,3104.8,139.10315833333334,83.5714
2026-05-31 09:50:00,0.2,0.1,3003.4554,3169.3,135.30685833333334,178.0
2026-05-31 09:55:00,0.2,0.1,3047.9493,3219.0,131.43649166666668,164.4444
2026-05-31 10:00:00,0.162,0.062,3085.0,3261.6667,129.769825,163.75
2026-05-31 10:05:00,0.162,0.062,3117.9927,3331.5,131.65934166666668,164.4444
2026-05-31 10:10:00,0.162,0.062,3150.6571,3367.7778,132.36294166666667,111.1111
2026-05-31 10:15:00,0.159,0.059,3182.5329,3411.1,130.42579166666667,100.0
2026-05-31 10:20:00,0.159,0.059,3213.1599,3467.8,136.65758333333332,108.0
2026-05-31 10:25:00,0.159,0.059,3242.0781,3505.1111,137.17320833333332,112.5
2026-05-31 10:30:00,0.144,0.044,3268.8271,3497.7778,138.91068333333334,70.4242
2026-05-31 10:35:00,0.144,0.044,3292.9468,3552.6,145.65374166666666,157.1765
2026-05-31 10:40:00,0.144,0.044,3313.9771,3679.4444,150.3373,151.6875
2026-05-31 10:45:00,0.135,0.035,3331.4578,3692.3,158.80353333333332,158.3529
2026-05-31 10:50:00,0.135,0.035,3344.9286,3767.8889,175.9257583333333,184.1875
2026-05-31 10:55:00,0.135,0.035,3353.9294,3801.8889,180.6757583333333,185.2941
2026-05-31 11:00:00,0.133,0.033,3358.0,3790.1111,181.71742499999996,244.6667
2026-05-31 11:05:00,0.133,0.033,3359.3085,3797.0,186.68207500000003,220.6471
2026-05-31 11:10:00,0.133,0.033,3360.3606,3832.3333,184.55625833333332,212.7059
2026-05-31 11:15:00,0.143,0.043,3361.2028,3886.9,183.24896666666666,305.4667
2026-05-31 11:20:00,0.143,0.043,3361.8816,3880.9,180.46955833333334,165.0
2026-05-31 11:25:00,0.143,0.043,3362.4433,3887.1111,174.39143333333334,125.0
2026-05-31 11:30:00,0.1394,0.0394,3362.9344,3928.0,166.97109166666667,130.0
2026-05-31 11:35:00,0.1394,0.0394,3363.4015,3944.125,156.68636666666666,131.6667
2026-05-31 11:40:00,0.1394,0.0394,3363.8908,3981.8889,149.78059166666668,136.0
2026-05-31 11:45:00,0.135,0.035,3364.4489,4016.6,141.1176,125.0
2026-05-31 11:50:00,0.135,0.035,3365.1221,4036.4,128.53240833333334,111.25
2026-05-31 11:55:00,0.135,0.035,3365.957,4043.5556,128.71098333333333,96.25
2026-05-31 12:00:00,0.1383,0.0382,3367.0,4022.5,132.56515,121.25
2026-05-31 12:05:00,0.1383,0.0382,3368.5868,4042.3,137.04431666666667,137.7778
2026-05-31 12:10:00,0.1383,0.0382,3370.9109,4077.9,137.024475,108.75
2026-05-31 12:15:00,0.1378,0.0378,3373.8055,4114.1111,135.85780833333334,154.4444
2026-05-31 12:20:00,0.1378,0.0378,3377.1037,4095.1,136.086975,167.1429
2026-05-31 12:25:00,0.1378,0.0378,3380.6387,4078.1,138.00780833333332,171.25
2026-05-31 12:30:00,0.1375,0.0375,3384.2438,4081.0,140.56105,183.75
2026-05-31 12:35:00,0.1375,0.0375,3387.7519,4095.4444,141.58188333333334,131.4286
2026-05-31 12:40:00,0.1375,0.0375,3390.9963,4102.7,140.65595833333333,122.0
2026-05-31 12:45:00,0.1368,0.0368,3393.8102,4111.4444,143.260125,127.75
2026-05-31 12:50:00,0.1368,0.0368,3396.0266,4125.8,143.16753333333335,134.3
2026-05-31 12:55:00,0.1368,0.0368,3397.4788,4124.5,142.57229166666667,126.8889
2026-05-31 13:00:00,0.138,0.038,3398.0,4116.5556,141.42645833333333,133.5
2026-05-31 13:05:00,0.138,0.038,3395.3868,4127.3,145.01210833333334,126.6667
2026-05-31 13:10:00,0.138,0.038,3387.9445,4118.1,159.17639166666666,140.0
2026-05-31 13:15:00,0.1368,0.0368,3376.269,4113.25,181.16713333333334,153.3333
2026-05-31 13:20:00,0.1368,0.0368,3360.9559,4108.375,201.92870833333333,160.0
2026-05-31 13:25:00,0.1368,0.0368,3342.6011,4095.9,217.08704166666666,157.5
2026-05-31 13:30:00,0.1378,0.0378,3321.8005,4079.125,246.45740833333332,226.7778
2026-05-31 13:35:00,0.1378,0.0378,3299.1499,4080.7,274.199075,301.4
2026-05-31 13:40:00,0.1378,0.0378,3275.2451,4047.3,309.8935166666667,385.8889
2026-05-31 13:45:00,0.1362,0.0362,3250.6819,4007.0,336.1712916666667,376.8889
2026-05-31 13:50:00,0.1362,0.0362,3226.0561,4005.2222,352.66018333333335,316.2
2026-05-31 13:55:00,0.1362,0.0362,3201.9635,4001.8889,382.16018333333335,479.3333
2026-05-31 14:00:00,0.134,0.034,3179.0,3946.3333,384.34074166666664,466.4
2026-05-31 14:05:00,0.134,0.034,3156.2406,3953.4,377.4675916666667,555.0
2026-05-31 14:10:00,0.134,0.034,3132.3807,3932.6667,367.0925916666666,455.3333
2026-05-31 14:15:00,0.1355,0.0355,3107.4463,3872.2,377.1944416666667,351.2
2026-05-31 14:20:00,0.1355,0.0355,3081.4635,3880.5556,370.4037,514.0
2026-05-31 14:25:00,0.1355,0.0355,3054.4587,3843.5,362.86851666666666,183.6667
2026-05-31 14:30:00,0.135,0.035,3026.4578,3752.4444,339.7157416666667,144.3
2026-05-31 14:35:00,0.135,0.035,2997.487,3691.5556,315.68240833333334,176.9
2026-05-31 14:40:00,0.135,0.035,2967.5725,3640.2,282.399075,507.1111
2026-05-31 14:45:00,0.135,0.035,2936.7404,3546.3,257.27407500000004,295.4
2026-05-31 14:50:00,0.135,0.035,2905.0168,3569.5556,240.17407500000002,225.7778
2026-05-31 14:55:00,0.135,0.035,2872.428,3595.125,209.40555833333335,201.5
2026-05-31 15:00:00,0.1145,0.0145,2839.0,3523.5,205.625,178.0
2026-05-31 15:05:00,0.1145,0.0145,2804.1785,3501.7143,204.03750000000002,155.6
2026-05-31 15:10:00,0.1145,0.0145,2767.5016,3466.3,201.89583333333334,153.8333
2026-05-31 15:15:00,0.1145,0.0145,2729.1344,3337.1,172.586575,146.0
2026-05-31 15:20:00,0.1145,0.0145,2689.242,3322.8889,169.9838,144.7778
2026-05-31 15:25:00,0.1145,0.0145,2647.9894,3330.4,171.10648333333333,138.3
2026-05-31 15:30:00,0.116,0.016,2605.5417,3286.5037,174.36481666666666,125.25
2026-05-31 15:35:00,0.116,0.016,2562.0639,3242.6074,192.46481666666668,151.2
2026-05-31 15:40:00,0.116,0.016,2517.721,3198.7111,201.52315,155.4
2026-05-31 15:45:00,0.119,0.019,2472.6781,3154.8148,209.470375,264.1667
2026-05-31 15:50:00,0.119,0.019,2427.1003,3110.9185,216.5814833333333,239.25
2026-05-31 15:55:00,0.119,0.019,2381.1526,3067.0222,216.85925833333332,240.6
2026-05-31 16:00:00,0.14,0.04,2335.0,3023.1259,218.04259166666665,395.2
2026-05-31 16:05:00,0.14,0.04,2288.0763,2979.2296,219.6467583333333,264.3
2026-05-31 16:10:00,0.14,0.04,2239.813,2935.3333,219.0217583333333,249.2
2026-05-31 16:15:00,0.135,0.035,2190.3712,2837.3333,218.98842499999998,231.3333
2026-05-31 16:20:00,0.135,0.035,2139.9126,2821.5714,212.1620333333333,148.1111
2026-05-31 16:25:00,0.135,0.035,2088.5983,2756.1,204.68286666666665,152.5
2026-05-31 16:30:00,0.155,0.055,2036.5899,2742.8,196.93286666666668,144.5
2026-05-31 16:35:00,0.155,0.055,1984.0488,2691.25,176.79953333333333,143.7
2026-05-31 16:40:00,0.155,0.055,1931.1362,2594.6,168.94953333333333,155.0
2026-05-31 16:45:00,0.17,0.07,1878.0137,2529.0,171.4745333333333,182.25
2026-05-31 16:50:00,0.17,0.07,1824.8425,2474.0,176.488425,149.5
2026-05-31 16:55:00,0.17,0.07,1771.7842,2416.1111,185.05208333333334,147.6
2026-05-31 17:00:00,0.1762,0.0762,1719.0,2366.5,191.04375000000002,153.6
2026-05-31 17:05:00,0.1762,0.0762,1665.8911,2277.6667,194.02985833333332,170.1
2026-05-31 17:10:00,0.1762,0.0762,1611.8985,2213.0,198.0631916666667,279.5
2026-05-31 17:15:00,0.2002,0.1002,1557.2432,2141.1,198.41319166666668,291.5
2026-05-31 17:20:00,0.2002,0.1002,1502.1462,2069.2,197.9006916666667,250.875
2026-05-31 17:25:00,0.2002,0.1002,1446.8287,1982.5714,205.66458333333335,224.4
2026-05-31 17:30:00,0.2076,0.1076,1391.5117,1923.4444,211.80624999999998,180.3333
2026-05-31 17:35:00,0.2076,0.1076,1336.4163,1851.25,214.228475,192.1
2026-05-31 17:40:00,0.2076,0.1076,1281.7635,1791.5,213.58124999999998,159.2
2026-05-31 17:45:00,0.216,0.116,1227.7744,1723.1,205.98958333333334,176.1
2026-05-31 17:50:00,0.216,0.116,1174.6701,1648.5,197.73125000000002,242.6667
2026-05-31 17:55:00,0.216,0.116,1122.6716,1579.0,195.22315,221.3
2026-05-31 18:00:00,0.2137,0.1137,1072.0,1522.5,195.84815,182.6667
2026-05-31 18:05:00,0.2137,0.1137,1021.8807,1419.8,200.15370833333336,162.3333
2026-05-31 18:10:00,0.2137,0.1137,971.5628,1314.5556,202.941675,188.4
2026-05-31 18:15:00,0.2217,0.1217,921.3035,1236.6667,206.57500833333333,192.4
2026-05-31 18:20:00,0.2217,0.1217,871.3596,1157.0,208.25000833333334,220.7778
2026-05-31 18:25:00,0.2217,0.1217,821.988,1094.875,207.18519166666667,231.9
2026-05-31 18:30:00,0.2457,0.1457,773.4459,1008.6,224.891675,232.0
2026-05-31 18:35:00,0.2457,0.1457,725.9901,936.625,334.83611666666667,225.5556
2026-05-31 18:40:00,0.2457,0.1457,679.8776,842.0,496.67870833333336,202.8
2026-05-31 18:45:00,0.2483,0.1483,635.3654,743.8,720.8953750000001,196.2
2026-05-31 18:50:00,0.2483,0.1483,592.7104,726.4,1005.6953750000001,229.8889
2026-05-31 18:55:00,0.2483,0.1483,552.1696,681.1111,1311.7734166666667,433.7778
2026-05-31 19:00:00,0.2457,0.1457,514.0,613.1111,1532.1613833333333,1502.0
2026-05-31 19:05:00,0.2457,0.1457,477.5266,544.4,1539.9709083333335,2104.4444
2026-05-31 19:10:00,0.2457,0.1457,441.9399,445.0,1552.841275,2879.0
2026-05-31 19:15:00,0.2495,0.1495,407.2952,278.5,1567.6079416666669,3610.0
2026-05-31 19:20:00,0.2495,0.1495,373.6478,220.1111,1583.4246083333335,3893.7143
2026-05-31 19:25:00,0.2495,0.1495,341.0528,180.0,1637.183866666667,2876.5556
2026-05-31 19:30:00,0.2557,0.1557,309.5657,145.2857,1684.5773833333333,325.7143
2026-05-31 19:35:00,0.2557,0.1557,279.2415,117.625,1725.7232166666665,380.0
2026-05-31 19:40:00,0.2557,0.1557,250.1357,88.4286,1714.332016666667,380.0
2026-05-31 19:45:00,0.2609,0.1609,222.3033,84.3333,1560.262575,386.0
2026-05-31 19:50:00,0.2609,0.1609,195.7998,80.4286,1285.6792416666667,875.0
2026-05-31 19:55:00,0.2609,0.1609,170.6802,56.0,987.4530500000001,1002.5
2026-05-31 20:00:00,0.256,0.156,147.0,35.75,791.8546666666667,1995.75
2026-05-31 20:05:00,0.256,0.156,124.5227,24.75,811.4155083333334,1967.75
2026-05-31 20:10:00,0.256,0.156,103.0103,0.0,807.0636583333335,1030.1667
2026-05-31 20:15:00,0.2577,0.1577,82.515,0.0,809.7719916666668,315.0
2026-05-31 20:20:00,0.2577,0.1577,63.0894,0.0,811.3553250000001,315.0
2026-05-31 20:25:00,0.2577,0.1577,44.786,0.0,780.3368083333335,529.375
2026-05-31 20:30:00,0.267,0.167,27.6571,0.0,735.3136583333335,560.4444
2026-05-31 20:35:00,0.267,0.167,0.0,0.0,602.230325,327.7778
2026-05-31 20:40:00,0.267,0.167,0.0,0.0,468.2511583333333,412.5
2026-05-31 20:45:00,0.2692,0.1692,0.0,0.0,408.5150416666667,405.0
2026-05-31 20:50:00,0.2692,0.1692,0.0,0.0,408.5150416666667,502.7778
2026-05-31 20:55:00,0.2692,0.1692,0.0,0.0,407.2650416666667,462.2222
2026-05-31 21:00:00,0.2657,0.1657,0.0,0.0,388.56712500000003,398.75
2026-05-31 21:05:00,0.2657,0.1657,0.0,0.0,368.8078666666667,360.0
2026-05-31 21:10:00,0.2657,0.1657,0.0,0.0,374.6597166666667,313.3333
2026-05-31 21:15:00,0.263,0.163,0.0,0.0,372.7847166666667,315.0
2026-05-31 21:20:00,0.263,0.163,0.0,0.0,374.31249166666663,300.0
2026-05-31 21:25:00,0.263,0.163,0.0,0.0,356.997675,305.0
2026-05-31 21:30:00,0.261,0.161,0.0,0.0,341.9791583333333,323.3333
2026-05-31 21:35:00,0.261,0.161,0.0,0.0,340.833325,398.0
2026-05-31 21:40:00,0.261,0.161,0.0,0.0,338.7499916666667,390.0
2026-05-31 21:45:00,0.2557,0.1557,0.0,0.0,343.4722166666666,423.3333
2026-05-31 21:50:00,0.2557,0.1557,0.0,0.0,347.8472166666666,295.0
2026-05-31 21:55:00,0.2557,0.1557,0.0,0.0,348.32340833333336,282.0
2026-05-31 22:00:00,0.2685,0.1685,0.0,0.0,349.0972166666666,385.0
2026-05-31 22:05:00,0.2685,0.1685,0.0,0.0,350.625,335.0
2026-05-31 22:10:00,0.2685,0.1685,0.0,0.0,463.64880833333336,370.0
2026-05-31 22:15:00,0.2605,0.1605,0.0,0.0,457.81547500000005,367.5
2026-05-31 22:20:00,0.2605,0.1605,0.0,0.0,446.28770000000003,305.7143
2026-05-31 22:25:00,0.2605,0.1605,0.0,0.0,444.87103333333334,314.2857
2026-05-31 22:30:00,0.2557,0.1557,0.0,0.0,444.28770000000003,341.6667
2026-05-31 22:35:00,0.2557,0.1557,0.0,0.0,431.92659166666664,1754.2857
2026-05-31 22:40:00,0.2557,0.1557,0.0,0.0,429.009925,320.0
2026-05-31 22:45:00,0.2491,0.1491,0.0,0.0,424.42659166666664,285.0
2026-05-31 22:50:00,0.2491,0.1491,0.0,0.0,424.07936666666666,278.0
2026-05-31 22:55:00,0.2491,0.1491,0.0,0.0,429.4365083333334,275.0
2026-05-31 23:00:00,0.2565,0.1565,0.0,0.0,427.57936666666666,236.6667
2026-05-31 23:05:00,0.2565,0.1565,0.0,0.0,428.82936666666666,300.0
2026-05-31 23:10:00,0.2565,0.1565,0.0,0.0,307.36111666666665,315.0
2026-05-31 23:15:00,0.2523,0.1523,0.0,0.0,304.86111666666665,363.3333
2026-05-31 23:20:00,0.2523,0.1523,0.0,0.0,305.27778333333333,370.0
2026-05-31 23:25:00,0.2523,0.1523,0.0,0.0,305.80159166666664,292.0
2026-05-31 23:30:00,0.2483,0.1483,0.0,0.0,304.9682583333333,356.6667
2026-05-31 23:35:00,0.2483,0.1483,0.0,0.0,311.1774909090909,296.6667
2026-05-31 23:40:00,0.2483,0.1483,0.0,0.0,312.29524000000004,290.0
2026-05-31 23:45:00,0.2457,0.1457,0.0,0.0,311.99471111111114,290.0
2026-05-31 23:50:00,0.2457,0.1457,0.0,0.0,305.5773875,284.2857
2026-05-31 23:55:00,0.2457,0.1457,0.0,0.0,296.37415714285714,265.0
